"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+1.03375000000E+009, -1.37097291448E-002, +0.00000000000E+000
+1.03437500000E+009, -1.57845346808E-002, +0.00000000000E+000
+1.03500000000E+009, -1.62216469152E-002, +0.00000000000E+000
+1.03562500000E+009, -1.41720445436E-002, +0.00000000000E+000
+1.03625000000E+009, -1.39401166792E-002, +0.00000000000E+000
+1.03687500000E+009, -1.34732963311E-002, +0.00000000000E+000
+1.03750000000E+009, -1.52210534686E-002, +0.00000000000E+000
+1.03812500000E+009, -1.32760018003E-002, +0.00000000000E+000
+1.03875000000E+009, -1.31484628979E-002, +0.00000000000E+000
+1.03937500000E+009, -1.24583851535E-002, +0.00000000000E+000
+1.04000000000E+009, -1.45001068670E-002, +0.00000000000E+000
+1.04062500000E+009, -1.24001481173E-002, +0.00000000000E+000
+1.04125000000E+009, -1.10145350228E-002, +0.00000000000E+000
+1.04187500000E+009, -1.03085936617E-002, +0.00000000000E+000
+1.04250000000E+009, -1.27080704905E-002, +0.00000000000E+000
+1.04312500000E+009, -1.19689482214E-002, +0.00000000000E+000
+1.04375000000E+009, -1.28624356831E-002, +0.00000000000E+000
+1.04437500000E+009, -1.30700466093E-002, +0.00000000000E+000
+1.04500000000E+009, -1.30495134684E-002, +0.00000000000E+000
+1.04562500000E+009, -1.47654881228E-002, +0.00000000000E+000
+1.04625000000E+009, -1.34228458104E-002, +0.00000000000E+000
+1.04687500000E+009, -9.94133422968E-003, +0.00000000000E+000
+1.04750000000E+009, -1.07841111221E-002, +0.00000000000E+000
+1.04812500000E+009, -1.27818545796E-002, +0.00000000000E+000
+1.04875000000E+009, -1.26434311872E-002, +0.00000000000E+000
+1.04937500000E+009, -1.43169152582E-002, +0.00000000000E+000
+1.05000000000E+009, -1.24641873963E-002, +0.00000000000E+000
+1.05062500000E+009, -1.22416705959E-002, +0.00000000000E+000
+1.05125000000E+009, -1.25510672774E-002, +0.00000000000E+000
+1.05187500000E+009, -1.05583587437E-002, +0.00000000000E+000
+1.05250000000E+009, -1.17409978424E-002, +0.00000000000E+000
+1.05312500000E+009, -9.43918511397E-003, +0.00000000000E+000
+1.05375000000E+009, -1.56812786175E-002, +0.00000000000E+000
+1.05437500000E+009, -1.01084164991E-002, +0.00000000000E+000
+1.05500000000E+009, -1.04304818819E-002, +0.00000000000E+000
+1.05562500000E+009, -9.84228356986E-003, +0.00000000000E+000
+1.05625000000E+009, -9.05156944200E-003, +0.00000000000E+000
+1.05687500000E+009, -1.25054274070E-002, +0.00000000000E+000
+1.05750000000E+009, -1.18877757703E-002, +0.00000000000E+000
+1.05812500000E+009, -1.22989891200E-002, +0.00000000000E+000
+1.05875000000E+009, -1.11418268973E-002, +0.00000000000E+000
+1.05937500000E+009, -9.94282266796E-003, +0.00000000000E+000
+1.06000000000E+009, -8.96744014552E-003, +0.00000000000E+000
+1.06062500000E+009, -1.07279095359E-002, +0.00000000000E+000
+1.06125000000E+009, -1.24946195951E-002, +0.00000000000E+000
+1.06187500000E+009, -1.17613027734E-002, +0.00000000000E+000
+1.06250000000E+009, -1.04443065718E-002, +0.00000000000E+000
+1.06312500000E+009, -9.01041692334E-003, +0.00000000000E+000
+1.06375000000E+009, -9.95453098497E-003, +0.00000000000E+000
+1.06437500000E+009, -1.03512721807E-002, +0.00000000000E+000
+1.06500000000E+009, -9.81874115482E-003, +0.00000000000E+000
+1.06562500000E+009, -7.09597016618E-003, +0.00000000000E+000
+1.06625000000E+009, -1.07070000958E-002, +0.00000000000E+000
+1.06687500000E+009, -1.31622098281E-002, +0.00000000000E+000
+1.06750000000E+009, -9.78930726967E-003, +0.00000000000E+000
+1.06812500000E+009, -1.12073325483E-002, +0.00000000000E+000
+1.06875000000E+009, -8.07067093218E-003, +0.00000000000E+000
+1.06937500000E+009, -8.56940893596E-003, +0.00000000000E+000
+1.07000000000E+009, -1.23784850988E-002, +0.00000000000E+000
+1.07062500000E+009, -9.14252344952E-003, +0.00000000000E+000
+1.07125000000E+009, -1.11553532251E-002, +0.00000000000E+000
+1.07187500000E+009, -9.44521318851E-003, +0.00000000000E+000
+1.07250000000E+009, -1.11907782055E-002, +0.00000000000E+000
+1.07312500000E+009, -1.31759791554E-002, +0.00000000000E+000
+1.07375000000E+009, -1.13887351685E-002, +0.00000000000E+000
+1.07437500000E+009, -1.10091447083E-002, +0.00000000000E+000
+1.07500000000E+009, -1.36118134369E-002, +0.00000000000E+000
+1.07562500000E+009, -1.00426733283E-002, +0.00000000000E+000
+1.07625000000E+009, -1.28625289906E-002, +0.00000000000E+000
+1.07687500000E+009, -1.07762940313E-002, +0.00000000000E+000
+1.07750000000E+009, -1.34240058465E-002, +0.00000000000E+000
+1.07812500000E+009, -1.35062734796E-002, +0.00000000000E+000
+1.07875000000E+009, -1.23397362245E-002, +0.00000000000E+000
+1.07937500000E+009, -1.31310245451E-002, +0.00000000000E+000
+1.08000000000E+009, -1.30619513805E-002, +0.00000000000E+000
+1.08062500000E+009, -1.04500069127E-002, +0.00000000000E+000
+1.08125000000E+009, -1.29211262473E-002, +0.00000000000E+000
+1.08187500000E+009, -1.08041378881E-002, +0.00000000000E+000
+1.08250000000E+009, -1.20826045947E-002, +0.00000000000E+000
+1.08312500000E+009, -1.31818508554E-002, +0.00000000000E+000
+1.08375000000E+009, -1.15143529583E-002, +0.00000000000E+000
+1.08437500000E+009, -1.20537768971E-002, +0.00000000000E+000
+1.08500000000E+009, -1.18327154982E-002, +0.00000000000E+000
+1.08562500000E+009, -1.09964559678E-002, +0.00000000000E+000
+1.08625000000E+009, -1.22551227740E-002, +0.00000000000E+000
+1.08687500000E+009, -1.38536768989E-002, +0.00000000000E+000
+1.08750000000E+009, -1.12125341366E-002, +0.00000000000E+000
+1.08812500000E+009, -1.38961495352E-002, +0.00000000000E+000
+1.08875000000E+009, -1.11636116461E-002, +0.00000000000E+000
+1.08937500000E+009, -1.40002526249E-002, +0.00000000000E+000
+1.09000000000E+009, -1.36979281120E-002, +0.00000000000E+000
+1.09062500000E+009, -1.31051295992E-002, +0.00000000000E+000
+1.09125000000E+009, -1.43722495701E-002, +0.00000000000E+000
+1.09187500000E+009, -1.47223795507E-002, +0.00000000000E+000
+1.09250000000E+009, -1.39149499224E-002, +0.00000000000E+000
+1.09312500000E+009, -1.26090455144E-002, +0.00000000000E+000
+1.09375000000E+009, -1.36635816178E-002, +0.00000000000E+000
+1.09437500000E+009, -1.42618996506E-002, +0.00000000000E+000
+1.09500000000E+009, -1.31514308784E-002, +0.00000000000E+000
+1.09562500000E+009, -1.18006395863E-002, +0.00000000000E+000
+1.09625000000E+009, -1.49551233225E-002, +0.00000000000E+000
+1.09687500000E+009, -1.53726556958E-002, +0.00000000000E+000
+1.09750000000E+009, -1.51034045152E-002, +0.00000000000E+000
+1.09812500000E+009, -1.55399317954E-002, +0.00000000000E+000
+1.09875000000E+009, -1.44753082342E-002, +0.00000000000E+000
+1.09937500000E+009, -1.17277511517E-002, +0.00000000000E+000
+1.10000000000E+009, -1.47023389309E-002, +0.00000000000E+000
+1.10062500000E+009, -1.47861208335E-002, +0.00000000000E+000
+1.10125000000E+009, -1.44684532403E-002, +0.00000000000E+000
+1.10187500000E+009, -1.43982292927E-002, +0.00000000000E+000
+1.10250000000E+009, -1.39486775063E-002, +0.00000000000E+000
+1.10312500000E+009, -1.58864323291E-002, +0.00000000000E+000
+1.10375000000E+009, -1.35880799371E-002, +0.00000000000E+000
+1.10437500000E+009, -1.31954026648E-002, +0.00000000000E+000
+1.10500000000E+009, -1.49993907852E-002, +0.00000000000E+000
+1.10562500000E+009, -1.38932752967E-002, +0.00000000000E+000
+1.10625000000E+009, -1.42121207316E-002, +0.00000000000E+000
+1.10687500000E+009, -1.56544816326E-002, +0.00000000000E+000
+1.10750000000E+009, -1.38085644007E-002, +0.00000000000E+000
+1.10812500000E+009, -1.58179156445E-002, +0.00000000000E+000
+1.10875000000E+009, -1.51313665828E-002, +0.00000000000E+000
+1.10937500000E+009, -1.53277506854E-002, +0.00000000000E+000
+1.11000000000E+009, -1.61228864457E-002, +0.00000000000E+000
+1.11062500000E+009, -1.76352326484E-002, +0.00000000000E+000
+1.11125000000E+009, -1.49289801852E-002, +0.00000000000E+000
+1.11187500000E+009, -1.62909858618E-002, +0.00000000000E+000
+1.11250000000E+009, -1.68597266387E-002, +0.00000000000E+000
+1.11312500000E+009, -1.66930476496E-002, +0.00000000000E+000
+1.11375000000E+009, -1.59401784576E-002, +0.00000000000E+000
+1.11437500000E+009, -1.54033862807E-002, +0.00000000000E+000
+1.11500000000E+009, -1.56366697199E-002, +0.00000000000E+000
+1.11562500000E+009, -1.42616255364E-002, +0.00000000000E+000
+1.11625000000E+009, -1.36986346814E-002, +0.00000000000E+000
+1.11687500000E+009, -1.79813432025E-002, +0.00000000000E+000
+1.11750000000E+009, -1.53518756556E-002, +0.00000000000E+000
+1.11812500000E+009, -1.65735298123E-002, +0.00000000000E+000
+1.11875000000E+009, -1.60113310593E-002, +0.00000000000E+000
+1.11937500000E+009, -1.79559333308E-002, +0.00000000000E+000
+1.12000000000E+009, -1.66873515205E-002, +0.00000000000E+000
+1.12062500000E+009, -1.67285850763E-002, +0.00000000000E+000
+1.12125000000E+009, -1.80103965264E-002, +0.00000000000E+000
+1.12187500000E+009, -1.66348247568E-002, +0.00000000000E+000
+1.12250000000E+009, -1.75234524188E-002, +0.00000000000E+000
+1.12312500000E+009, -1.63212297027E-002, +0.00000000000E+000
+1.12375000000E+009, -1.71716939237E-002, +0.00000000000E+000
+1.12437500000E+009, -1.54326629681E-002, +0.00000000000E+000
+1.12500000000E+009, -1.71021487433E-002, +0.00000000000E+000
+1.12562500000E+009, -1.53005896285E-002, +0.00000000000E+000
+1.12625000000E+009, -1.74034907976E-002, +0.00000000000E+000
+1.12687500000E+009, -1.45271653718E-002, +0.00000000000E+000
+1.12750000000E+009, -1.73376780500E-002, +0.00000000000E+000
+1.12812500000E+009, -1.57191790434E-002, +0.00000000000E+000
+1.12875000000E+009, -1.66965447217E-002, +0.00000000000E+000
+1.12937500000E+009, -1.48001269239E-002, +0.00000000000E+000
+1.13000000000E+009, -1.48939826221E-002, +0.00000000000E+000
+1.13062500000E+009, -1.87556293874E-002, +0.00000000000E+000
+1.13125000000E+009, -1.62340095268E-002, +0.00000000000E+000
+1.13187500000E+009, -1.64516924863E-002, +0.00000000000E+000
+1.13250000000E+009, -1.67742256816E-002, +0.00000000000E+000
+1.13312500000E+009, -1.45584666554E-002, +0.00000000000E+000
+1.13375000000E+009, -1.94300846485E-002, +0.00000000000E+000
+1.13437500000E+009, -1.51035874076E-002, +0.00000000000E+000
+1.13500000000E+009, -1.73122170584E-002, +0.00000000000E+000
+1.13562500000E+009, -1.54321932965E-002, +0.00000000000E+000
+1.13625000000E+009, -1.65157086168E-002, +0.00000000000E+000
+1.13687500000E+009, -1.51055694847E-002, +0.00000000000E+000
+1.13750000000E+009, -1.29031707673E-002, +0.00000000000E+000
+1.13812500000E+009, -1.39613581573E-002, +0.00000000000E+000
+1.13875000000E+009, -1.34121317483E-002, +0.00000000000E+000
+1.13937500000E+009, -1.39917450435E-002, +0.00000000000E+000
+1.14000000000E+009, -1.51977805038E-002, +0.00000000000E+000
+1.14062500000E+009, -1.45243289796E-002, +0.00000000000E+000
+1.14125000000E+009, -1.31484224840E-002, +0.00000000000E+000
+1.14187500000E+009, -1.46649517977E-002, +0.00000000000E+000
+1.14250000000E+009, -1.25677383217E-002, +0.00000000000E+000
+1.14312500000E+009, -1.49163733988E-002, +0.00000000000E+000
+1.14375000000E+009, -1.38007761746E-002, +0.00000000000E+000
+1.14437500000E+009, -1.39815278860E-002, +0.00000000000E+000
+1.14500000000E+009, -1.60581558401E-002, +0.00000000000E+000
+1.14562500000E+009, -1.43062676311E-002, +0.00000000000E+000
+1.14625000000E+009, -1.45017974977E-002, +0.00000000000E+000
+1.14687500000E+009, -1.57586747740E-002, +0.00000000000E+000
+1.14750000000E+009, -1.43193504671E-002, +0.00000000000E+000
+1.14812500000E+009, -1.42210527373E-002, +0.00000000000E+000
+1.14875000000E+009, -1.74526907253E-002, +0.00000000000E+000
+1.14937500000E+009, -1.28676482189E-002, +0.00000000000E+000
+1.15000000000E+009, -1.43312372984E-002, +0.00000000000E+000
+1.15062500000E+009, -1.53630955876E-002, +0.00000000000E+000
+1.15125000000E+009, -1.30606326737E-002, +0.00000000000E+000
+1.15187500000E+009, -1.35889505212E-002, +0.00000000000E+000
+1.15250000000E+009, -1.26645220125E-002, +0.00000000000E+000
+1.15312500000E+009, -1.49339906862E-002, +0.00000000000E+000
+1.15375000000E+009, -1.42170884346E-002, +0.00000000000E+000
+1.15437500000E+009, -1.29909296021E-002, +0.00000000000E+000
+1.15500000000E+009, -1.45202904491E-002, +0.00000000000E+000
+1.15562500000E+009, -1.48543254189E-002, +0.00000000000E+000
+1.15625000000E+009, -1.25878260011E-002, +0.00000000000E+000
+1.15687500000E+009, -1.23478852600E-002, +0.00000000000E+000
+1.15750000000E+009, -1.35283665570E-002, +0.00000000000E+000
+1.15812500000E+009, -1.50205871759E-002, +0.00000000000E+000
+1.15875000000E+009, -1.29941421232E-002, +0.00000000000E+000
+1.15937500000E+009, -1.42453443013E-002, +0.00000000000E+000
+1.16000000000E+009, -1.30705315566E-002, +0.00000000000E+000
+1.16062500000E+009, -1.11715001420E-002, +0.00000000000E+000
+1.16125000000E+009, -1.38976952144E-002, +0.00000000000E+000
+1.16187500000E+009, -1.06160695183E-002, +0.00000000000E+000
+1.16250000000E+009, -1.24441542924E-002, +0.00000000000E+000
+1.16312500000E+009, -1.26766810812E-002, +0.00000000000E+000
+1.16375000000E+009, -1.43507678576E-002, +0.00000000000E+000
+1.16437500000E+009, -1.33882630460E-002, +0.00000000000E+000
+1.16500000000E+009, -1.13487013690E-002, +0.00000000000E+000
+1.16562500000E+009, -1.34599444897E-002, +0.00000000000E+000
+1.16625000000E+009, -1.03958445612E-002, +0.00000000000E+000
+1.16687500000E+009, -1.01990831707E-002, +0.00000000000E+000
+1.16750000000E+009, -1.11158457500E-002, +0.00000000000E+000
+1.16812500000E+009, -1.15829103184E-002, +0.00000000000E+000
+1.16875000000E+009, -1.18838696796E-002, +0.00000000000E+000
+1.16937500000E+009, -1.19006269999E-002, +0.00000000000E+000
+1.17000000000E+009, -1.08732841288E-002, +0.00000000000E+000
+1.17062500000E+009, -1.29012104377E-002, +0.00000000000E+000
+1.17125000000E+009, -1.09060137628E-002, +0.00000000000E+000
+1.17187500000E+009, -1.00112507649E-002, +0.00000000000E+000
+1.17250000000E+009, -1.25031112423E-002, +0.00000000000E+000
+1.17312500000E+009, -1.27136863989E-002, +0.00000000000E+000
+1.17375000000E+009, -1.22993554092E-002, +0.00000000000E+000
+1.17437500000E+009, -1.36085374565E-002, +0.00000000000E+000
+1.17500000000E+009, -1.24764865819E-002, +0.00000000000E+000
+1.17562500000E+009, -1.20281640203E-002, +0.00000000000E+000
+1.17625000000E+009, -1.28638775730E-002, +0.00000000000E+000
+1.17687500000E+009, -1.14713951889E-002, +0.00000000000E+000
+1.17750000000E+009, -1.30432512575E-002, +0.00000000000E+000
+1.17812500000E+009, -1.19138532248E-002, +0.00000000000E+000
+1.17875000000E+009, -1.26535122195E-002, +0.00000000000E+000
+1.17937500000E+009, -1.32824697328E-002, +0.00000000000E+000
+1.18000000000E+009, -1.05585854563E-002, +0.00000000000E+000
+1.18062500000E+009, -1.07171048752E-002, +0.00000000000E+000
+1.18125000000E+009, -1.18005107271E-002, +0.00000000000E+000
+1.18187500000E+009, -1.17226785884E-002, +0.00000000000E+000
+1.18250000000E+009, -1.07487548753E-002, +0.00000000000E+000
+1.18312500000E+009, -1.02374663517E-002, +0.00000000000E+000
+1.18375000000E+009, -1.20590792200E-002, +0.00000000000E+000
+1.18437500000E+009, -1.20479497178E-002, +0.00000000000E+000
+1.18500000000E+009, -1.21378250925E-002, +0.00000000000E+000
+1.18562500000E+009, -1.15851377257E-002, +0.00000000000E+000
+1.18625000000E+009, -1.28477865948E-002, +0.00000000000E+000
+1.18687500000E+009, -1.23650283367E-002, +0.00000000000E+000
+1.18750000000E+009, -9.34961549193E-003, +0.00000000000E+000
+1.18812500000E+009, -1.32924479659E-002, +0.00000000000E+000
+1.18875000000E+009, -9.03206256266E-003, +0.00000000000E+000
+1.18937500000E+009, -1.17981031294E-002, +0.00000000000E+000
+1.19000000000E+009, -1.43413024553E-002, +0.00000000000E+000
+1.19062500000E+009, -1.12882355575E-002, +0.00000000000E+000
+1.19125000000E+009, -1.27788645706E-002, +0.00000000000E+000
+1.19187500000E+009, -1.27169171327E-002, +0.00000000000E+000
+1.19250000000E+009, -1.12598110314E-002, +0.00000000000E+000
+1.19312500000E+009, -1.36052294975E-002, +0.00000000000E+000
+1.19375000000E+009, -1.25468869315E-002, +0.00000000000E+000
+1.19437500000E+009, -1.21253076572E-002, +0.00000000000E+000
+1.19500000000E+009, -1.08703785552E-002, +0.00000000000E+000
+1.19562500000E+009, -1.28662713990E-002, +0.00000000000E+000
+1.19625000000E+009, -1.38885414188E-002, +0.00000000000E+000
+1.19687500000E+009, -1.26534607648E-002, +0.00000000000E+000
+1.19750000000E+009, -9.73428117107E-003, +0.00000000000E+000
+1.19812500000E+009, -1.21658482197E-002, +0.00000000000E+000
+1.19875000000E+009, -1.45425086338E-002, +0.00000000000E+000
+1.19937500000E+009, -1.01080329965E-002, +0.00000000000E+000
+1.20000000000E+009, -1.49320657463E-002, +0.00000000000E+000
+1.20062500000E+009, -1.13148422171E-002, +0.00000000000E+000
+1.20125000000E+009, -1.36583977055E-002, +0.00000000000E+000
+1.20187500000E+009, -1.30772361615E-002, +0.00000000000E+000
+1.20250000000E+009, -1.81871888733E-002, +0.00000000000E+000
+1.20312500000E+009, -1.37129802718E-002, +0.00000000000E+000
+1.20375000000E+009, -1.28770996977E-002, +0.00000000000E+000
+1.20437500000E+009, -1.30644074108E-002, +0.00000000000E+000
+1.20500000000E+009, -1.15088875372E-002, +0.00000000000E+000
+1.20562500000E+009, -1.43878135669E-002, +0.00000000000E+000
+1.20625000000E+009, -1.48245622469E-002, +0.00000000000E+000
+1.20687500000E+009, -1.53365296472E-002, +0.00000000000E+000
+1.20750000000E+009, -1.50715047235E-002, +0.00000000000E+000
+1.20812500000E+009, -1.03744797161E-002, +0.00000000000E+000
+1.20875000000E+009, -1.27120985335E-002, +0.00000000000E+000
+1.20937500000E+009, -1.56996460462E-002, +0.00000000000E+000
+1.21000000000E+009, -1.36188393947E-002, +0.00000000000E+000
+1.21062500000E+009, -1.32276668236E-002, +0.00000000000E+000
+1.21125000000E+009, -1.27223674077E-002, +0.00000000000E+000
+1.21187500000E+009, -1.56421298683E-002, +0.00000000000E+000
+1.21250000000E+009, -1.72780411221E-002, +0.00000000000E+000
+1.21312500000E+009, -1.75691912510E-002, +0.00000000000E+000
+1.21375000000E+009, -1.52530476442E-002, +0.00000000000E+000
+1.21437500000E+009, -1.39717912431E-002, +0.00000000000E+000
+1.21500000000E+009, -1.51574961196E-002, +0.00000000000E+000
+1.21562500000E+009, -1.40943255914E-002, +0.00000000000E+000
+1.21625000000E+009, -1.41314690241E-002, +0.00000000000E+000
+1.21687500000E+009, -1.38266940939E-002, +0.00000000000E+000
+1.21750000000E+009, -1.37827829087E-002, +0.00000000000E+000
+1.21812500000E+009, -1.58803817372E-002, +0.00000000000E+000
+1.21875000000E+009, -1.48244358038E-002, +0.00000000000E+000
+1.21937500000E+009, -1.50211235080E-002, +0.00000000000E+000
+1.22000000000E+009, -1.41568091134E-002, +0.00000000000E+000
+1.22062500000E+009, -1.52360658791E-002, +0.00000000000E+000
+1.22125000000E+009, -1.48038261843E-002, +0.00000000000E+000
+1.22187500000E+009, -1.80926900070E-002, +0.00000000000E+000
+1.22250000000E+009, -1.63566227154E-002, +0.00000000000E+000
+1.22312500000E+009, -1.61372750313E-002, +0.00000000000E+000
+1.22375000000E+009, -1.57134043101E-002, +0.00000000000E+000
+1.22437500000E+009, -1.55269857627E-002, +0.00000000000E+000
+1.22500000000E+009, -1.48967155379E-002, +0.00000000000E+000
+1.22562500000E+009, -1.79423102364E-002, +0.00000000000E+000
+1.22625000000E+009, -1.75686070322E-002, +0.00000000000E+000
+1.22687500000E+009, -1.60662992659E-002, +0.00000000000E+000
+1.22750000000E+009, -1.53059996049E-002, +0.00000000000E+000
+1.22812500000E+009, -1.75782204679E-002, +0.00000000000E+000
+1.22875000000E+009, -1.60721389091E-002, +0.00000000000E+000
+1.22937500000E+009, -1.80153629738E-002, +0.00000000000E+000
+1.23000000000E+009, -1.61063886712E-002, +0.00000000000E+000
+1.23062500000E+009, -1.39522771498E-002, +0.00000000000E+000
+1.23125000000E+009, -1.58772729158E-002, +0.00000000000E+000
+1.23187500000E+009, -1.88647143671E-002, +0.00000000000E+000
+1.23250000000E+009, -1.86188331580E-002, +0.00000000000E+000
+1.23312500000E+009, -1.66945099389E-002, +0.00000000000E+000
+1.23375000000E+009, -1.49543839492E-002, +0.00000000000E+000
+1.23437500000E+009, -1.69288295700E-002, +0.00000000000E+000
+1.23500000000E+009, -1.68503883027E-002, +0.00000000000E+000
+1.23562500000E+009, -1.62722793859E-002, +0.00000000000E+000
+1.23625000000E+009, -1.52080969170E-002, +0.00000000000E+000
+1.23687500000E+009, -1.77434058992E-002, +0.00000000000E+000
+1.23750000000E+009, -1.67580249099E-002, +0.00000000000E+000
+1.23812500000E+009, -1.78342841656E-002, +0.00000000000E+000
+1.23875000000E+009, -1.79600506776E-002, +0.00000000000E+000
+1.23937500000E+009, -1.73960454216E-002, +0.00000000000E+000
+1.24000000000E+009, -1.76326257830E-002, +0.00000000000E+000
+1.24062500000E+009, -1.68986794282E-002, +0.00000000000E+000
+1.24125000000E+009, -1.88365643780E-002, +0.00000000000E+000
+1.24187500000E+009, -1.59738769872E-002, +0.00000000000E+000
+1.24250000000E+009, -1.67218280570E-002, +0.00000000000E+000
+1.24312500000E+009, -1.73439480306E-002, +0.00000000000E+000
+1.24375000000E+009, -1.58096632354E-002, +0.00000000000E+000
+1.24437500000E+009, -1.62825525146E-002, +0.00000000000E+000
+1.24500000000E+009, -1.75405238877E-002, +0.00000000000E+000
+1.24562500000E+009, -1.65860767208E-002, +0.00000000000E+000
+1.24625000000E+009, -1.52374158360E-002, +0.00000000000E+000
+1.24687500000E+009, -1.74922119603E-002, +0.00000000000E+000
+1.24750000000E+009, -1.83489331197E-002, +0.00000000000E+000
+1.24812500000E+009, -1.74927831149E-002, +0.00000000000E+000
+1.24875000000E+009, -1.78528306416E-002, +0.00000000000E+000
+1.24937500000E+009, -1.57124212300E-002, +0.00000000000E+000
+1.25000000000E+009, -1.90019603534E-002, +0.00000000000E+000
