"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.04062500000E+009, +1.54844503319E+001, +0.00000000000E+000
+1.04125000000E+009, +1.54609657279E+001, +0.00000000000E+000
+1.04187500000E+009, +1.54289320821E+001, +0.00000000000E+000
+1.04250000000E+009, +1.54472837670E+001, +0.00000000000E+000
+1.04312500000E+009, +1.54308271975E+001, +0.00000000000E+000
+1.04375000000E+009, +1.54335092808E+001, +0.00000000000E+000
+1.04437500000E+009, +1.54402485577E+001, +0.00000000000E+000
+1.04500000000E+009, +1.54195398870E+001, +0.00000000000E+000
+1.04562500000E+009, +1.54574268611E+001, +0.00000000000E+000
+1.04625000000E+009, +1.54710066621E+001, +0.00000000000E+000
+1.04687500000E+009, +1.54800121508E+001, +0.00000000000E+000
+1.04750000000E+009, +1.54544885888E+001, +0.00000000000E+000
+1.04812500000E+009, +1.54506368056E+001, +0.00000000000E+000
+1.04875000000E+009, +1.54320203570E+001, +0.00000000000E+000
+1.04937500000E+009, +1.54668803204E+001, +0.00000000000E+000
+1.05000000000E+009, +1.54269502845E+001, +0.00000000000E+000
+1.05062500000E+009, +1.54367846513E+001, +0.00000000000E+000
+1.05125000000E+009, +1.55016075970E+001, +0.00000000000E+000
+1.05187500000E+009, +1.54766943374E+001, +0.00000000000E+000
+1.05250000000E+009, +1.54634562028E+001, +0.00000000000E+000
+1.05312500000E+009, +1.54569778097E+001, +0.00000000000E+000
+1.05375000000E+009, +1.55095552457E+001, +0.00000000000E+000
+1.05437500000E+009, +1.55591281292E+001, +0.00000000000E+000
+1.05500000000E+009, +1.55365323971E+001, +0.00000000000E+000
+1.05562500000E+009, +1.55074146215E+001, +0.00000000000E+000
+1.05625000000E+009, +1.55318374096E+001, +0.00000000000E+000
+1.05687500000E+009, +1.54899450350E+001, +0.00000000000E+000
+1.05750000000E+009, +1.54870952802E+001, +0.00000000000E+000
+1.05812500000E+009, +1.55703205830E+001, +0.00000000000E+000
+1.05875000000E+009, +1.54940937767E+001, +0.00000000000E+000
+1.05937500000E+009, +1.55063443719E+001, +0.00000000000E+000
+1.06000000000E+009, +1.55440218985E+001, +0.00000000000E+000
+1.06062500000E+009, +1.55115213619E+001, +0.00000000000E+000
+1.06125000000E+009, +1.55481572972E+001, +0.00000000000E+000
+1.06187500000E+009, +1.55824278122E+001, +0.00000000000E+000
+1.06250000000E+009, +1.55465426154E+001, +0.00000000000E+000
+1.06312500000E+009, +1.55446760630E+001, +0.00000000000E+000
+1.06375000000E+009, +1.55224178975E+001, +0.00000000000E+000
+1.06437500000E+009, +1.55307347150E+001, +0.00000000000E+000
+1.06500000000E+009, +1.55286403557E+001, +0.00000000000E+000
+1.06562500000E+009, +1.55132802817E+001, +0.00000000000E+000
+1.06625000000E+009, +1.55682322457E+001, +0.00000000000E+000
+1.06687500000E+009, +1.55435012074E+001, +0.00000000000E+000
+1.06750000000E+009, +1.55757002099E+001, +0.00000000000E+000
+1.06812500000E+009, +1.55659889124E+001, +0.00000000000E+000
+1.06875000000E+009, +1.55698086188E+001, +0.00000000000E+000
+1.06937500000E+009, +1.56216479299E+001, +0.00000000000E+000
+1.07000000000E+009, +1.55625398765E+001, +0.00000000000E+000
+1.07062500000E+009, +1.56294154356E+001, +0.00000000000E+000
+1.07125000000E+009, +1.56360010431E+001, +0.00000000000E+000
+1.07187500000E+009, +1.55946706392E+001, +0.00000000000E+000
+1.07250000000E+009, +1.56185944402E+001, +0.00000000000E+000
+1.07312500000E+009, +1.55896333128E+001, +0.00000000000E+000
+1.07375000000E+009, +1.56440445422E+001, +0.00000000000E+000
+1.07437500000E+009, +1.56518721728E+001, +0.00000000000E+000
+1.07500000000E+009, +1.56226343686E+001, +0.00000000000E+000
+1.07562500000E+009, +1.57116453747E+001, +0.00000000000E+000
+1.07625000000E+009, +1.56612840365E+001, +0.00000000000E+000
+1.07687500000E+009, +1.56704892690E+001, +0.00000000000E+000
+1.07750000000E+009, +1.56896348188E+001, +0.00000000000E+000
+1.07812500000E+009, +1.56459776863E+001, +0.00000000000E+000
+1.07875000000E+009, +1.56820801420E+001, +0.00000000000E+000
+1.07937500000E+009, +1.56561371794E+001, +0.00000000000E+000
+1.08000000000E+009, +1.56940221785E+001, +0.00000000000E+000
+1.08062500000E+009, +1.56987368488E+001, +0.00000000000E+000
+1.08125000000E+009, +1.56481395426E+001, +0.00000000000E+000
+1.08187500000E+009, +1.56933276680E+001, +0.00000000000E+000
+1.08250000000E+009, +1.57670231190E+001, +0.00000000000E+000
+1.08312500000E+009, +1.56800888205E+001, +0.00000000000E+000
+1.08375000000E+009, +1.57807607481E+001, +0.00000000000E+000
+1.08437500000E+009, +1.57438865240E+001, +0.00000000000E+000
+1.08500000000E+009, +1.57437319101E+001, +0.00000000000E+000
+1.08562500000E+009, +1.57829256806E+001, +0.00000000000E+000
+1.08625000000E+009, +1.57705850490E+001, +0.00000000000E+000
+1.08687500000E+009, +1.57657044512E+001, +0.00000000000E+000
+1.08750000000E+009, +1.57372080439E+001, +0.00000000000E+000
+1.08812500000E+009, +1.57827620263E+001, +0.00000000000E+000
+1.08875000000E+009, +1.57977839650E+001, +0.00000000000E+000
+1.08937500000E+009, +1.57643919093E+001, +0.00000000000E+000
+1.09000000000E+009, +1.57701640166E+001, +0.00000000000E+000
+1.09062500000E+009, +1.57789231335E+001, +0.00000000000E+000
+1.09125000000E+009, +1.58233635529E+001, +0.00000000000E+000
+1.09187500000E+009, +1.58622470576E+001, +0.00000000000E+000
+1.09250000000E+009, +1.58358931174E+001, +0.00000000000E+000
+1.09312500000E+009, +1.58176507688E+001, +0.00000000000E+000
+1.09375000000E+009, +1.57987012984E+001, +0.00000000000E+000
+1.09437500000E+009, +1.58474232438E+001, +0.00000000000E+000
+1.09500000000E+009, +1.58751897485E+001, +0.00000000000E+000
+1.09562500000E+009, +1.58694756987E+001, +0.00000000000E+000
+1.09625000000E+009, +1.58672937960E+001, +0.00000000000E+000
+1.09687500000E+009, +1.58316619199E+001, +0.00000000000E+000
+1.09750000000E+009, +1.58879124307E+001, +0.00000000000E+000
+1.09812500000E+009, +1.58810492115E+001, +0.00000000000E+000
+1.09875000000E+009, +1.59202274680E+001, +0.00000000000E+000
+1.09937500000E+009, +1.58955720641E+001, +0.00000000000E+000
+1.10000000000E+009, +1.58522700508E+001, +0.00000000000E+000
+1.10062500000E+009, +1.58922313477E+001, +0.00000000000E+000
+1.10125000000E+009, +1.59047021300E+001, +0.00000000000E+000
+1.10187500000E+009, +1.58063850260E+001, +0.00000000000E+000
+1.10250000000E+009, +1.59168899793E+001, +0.00000000000E+000
+1.10312500000E+009, +1.59287747425E+001, +0.00000000000E+000
+1.10375000000E+009, +1.59827558983E+001, +0.00000000000E+000
+1.10437500000E+009, +1.59326976760E+001, +0.00000000000E+000
+1.10500000000E+009, +1.59472628548E+001, +0.00000000000E+000
+1.10562500000E+009, +1.59395461599E+001, +0.00000000000E+000
+1.10625000000E+009, +1.59495061306E+001, +0.00000000000E+000
+1.10687500000E+009, +1.59404954903E+001, +0.00000000000E+000
+1.10750000000E+009, +1.59296888677E+001, +0.00000000000E+000
+1.10812500000E+009, +1.59451973326E+001, +0.00000000000E+000
+1.10875000000E+009, +1.60058187386E+001, +0.00000000000E+000
+1.10937500000E+009, +1.59703585315E+001, +0.00000000000E+000
+1.11000000000E+009, +1.60201764145E+001, +0.00000000000E+000
+1.11062500000E+009, +1.60114440495E+001, +0.00000000000E+000
+1.11125000000E+009, +1.59908692460E+001, +0.00000000000E+000
+1.11187500000E+009, +1.59731914145E+001, +0.00000000000E+000
+1.11250000000E+009, +1.59964996157E+001, +0.00000000000E+000
+1.11312500000E+009, +1.59866587573E+001, +0.00000000000E+000
+1.11375000000E+009, +1.59697958843E+001, +0.00000000000E+000
+1.11437500000E+009, +1.59449771505E+001, +0.00000000000E+000
+1.11500000000E+009, +1.59716733135E+001, +0.00000000000E+000
+1.11562500000E+009, +1.60691824946E+001, +0.00000000000E+000
+1.11625000000E+009, +1.60081219294E+001, +0.00000000000E+000
+1.11687500000E+009, +1.60467011012E+001, +0.00000000000E+000
+1.11750000000E+009, +1.60304043867E+001, +0.00000000000E+000
+1.11812500000E+009, +1.60788509850E+001, +0.00000000000E+000
+1.11875000000E+009, +1.60253063882E+001, +0.00000000000E+000
+1.11937500000E+009, +1.60893328872E+001, +0.00000000000E+000
+1.12000000000E+009, +1.60118048203E+001, +0.00000000000E+000
+1.12062500000E+009, +1.59999241211E+001, +0.00000000000E+000
+1.12125000000E+009, +1.60338835221E+001, +0.00000000000E+000
+1.12187500000E+009, +1.60739131156E+001, +0.00000000000E+000
+1.12250000000E+009, +1.60071212259E+001, +0.00000000000E+000
+1.12312500000E+009, +1.60718334407E+001, +0.00000000000E+000
+1.12375000000E+009, +1.60431023969E+001, +0.00000000000E+000
+1.12437500000E+009, +1.61033597680E+001, +0.00000000000E+000
+1.12500000000E+009, +1.60631221671E+001, +0.00000000000E+000
+1.12562500000E+009, +1.60196103321E+001, +0.00000000000E+000
+1.12625000000E+009, +1.60897468157E+001, +0.00000000000E+000
+1.12687500000E+009, +1.60200776676E+001, +0.00000000000E+000
+1.12750000000E+009, +1.60151262010E+001, +0.00000000000E+000
+1.12812500000E+009, +1.60519924619E+001, +0.00000000000E+000
+1.12875000000E+009, +1.60647149678E+001, +0.00000000000E+000
+1.12937500000E+009, +1.61019425787E+001, +0.00000000000E+000
+1.13000000000E+009, +1.61219513039E+001, +0.00000000000E+000
+1.13062500000E+009, +1.60692764510E+001, +0.00000000000E+000
+1.13125000000E+009, +1.61151372844E+001, +0.00000000000E+000
+1.13187500000E+009, +1.60256242882E+001, +0.00000000000E+000
+1.13250000000E+009, +1.61023796114E+001, +0.00000000000E+000
+1.13312500000E+009, +1.60423482003E+001, +0.00000000000E+000
+1.13375000000E+009, +1.60501786493E+001, +0.00000000000E+000
+1.13437500000E+009, +1.60729408318E+001, +0.00000000000E+000
+1.13500000000E+009, +1.60833700752E+001, +0.00000000000E+000
+1.13562500000E+009, +1.60295730302E+001, +0.00000000000E+000
+1.13625000000E+009, +1.60289468117E+001, +0.00000000000E+000
+1.13687500000E+009, +1.60997646898E+001, +0.00000000000E+000
+1.13750000000E+009, +1.60709045996E+001, +0.00000000000E+000
+1.13812500000E+009, +1.60816550756E+001, +0.00000000000E+000
+1.13875000000E+009, +1.60748039314E+001, +0.00000000000E+000
+1.13937500000E+009, +1.61134842585E+001, +0.00000000000E+000
+1.14000000000E+009, +1.60919930765E+001, +0.00000000000E+000
+1.14062500000E+009, +1.60643142188E+001, +0.00000000000E+000
+1.14125000000E+009, +1.61053613781E+001, +0.00000000000E+000
+1.14187500000E+009, +1.61139844190E+001, +0.00000000000E+000
+1.14250000000E+009, +1.61533366515E+001, +0.00000000000E+000
+1.14312500000E+009, +1.61445583327E+001, +0.00000000000E+000
+1.14375000000E+009, +1.61185303134E+001, +0.00000000000E+000
+1.14437500000E+009, +1.60965566515E+001, +0.00000000000E+000
+1.14500000000E+009, +1.60779189699E+001, +0.00000000000E+000
+1.14562500000E+009, +1.61696708016E+001, +0.00000000000E+000
+1.14625000000E+009, +1.61328696294E+001, +0.00000000000E+000
+1.14687500000E+009, +1.60892898565E+001, +0.00000000000E+000
+1.14750000000E+009, +1.60772208785E+001, +0.00000000000E+000
+1.14812500000E+009, +1.60792718768E+001, +0.00000000000E+000
+1.14875000000E+009, +1.61043185601E+001, +0.00000000000E+000
+1.14937500000E+009, +1.60307607583E+001, +0.00000000000E+000
+1.15000000000E+009, +1.60570990157E+001, +0.00000000000E+000
+1.15062500000E+009, +1.60666814607E+001, +0.00000000000E+000
+1.15125000000E+009, +1.61722735555E+001, +0.00000000000E+000
+1.15187500000E+009, +1.60587948044E+001, +0.00000000000E+000
+1.15250000000E+009, +1.61169139204E+001, +0.00000000000E+000
+1.15312500000E+009, +1.61411687847E+001, +0.00000000000E+000
+1.15375000000E+009, +1.61571415177E+001, +0.00000000000E+000
+1.15437500000E+009, +1.61289984710E+001, +0.00000000000E+000
+1.15500000000E+009, +1.61114105571E+001, +0.00000000000E+000
+1.15562500000E+009, +1.61371657212E+001, +0.00000000000E+000
+1.15625000000E+009, +1.60953862916E+001, +0.00000000000E+000
+1.15687500000E+009, +1.60978541655E+001, +0.00000000000E+000
+1.15750000000E+009, +1.61718660796E+001, +0.00000000000E+000
+1.15812500000E+009, +1.61559865452E+001, +0.00000000000E+000
+1.15875000000E+009, +1.61093752854E+001, +0.00000000000E+000
+1.15937500000E+009, +1.61212253493E+001, +0.00000000000E+000
+1.16000000000E+009, +1.61278515736E+001, +0.00000000000E+000
+1.16062500000E+009, +1.61018814505E+001, +0.00000000000E+000
+1.16125000000E+009, +1.61693455157E+001, +0.00000000000E+000
+1.16187500000E+009, +1.60985818719E+001, +0.00000000000E+000
+1.16250000000E+009, +1.60665894057E+001, +0.00000000000E+000
+1.16312500000E+009, +1.61259002425E+001, +0.00000000000E+000
+1.16375000000E+009, +1.61777458522E+001, +0.00000000000E+000
+1.16437500000E+009, +1.60804677480E+001, +0.00000000000E+000
+1.16500000000E+009, +1.60888717352E+001, +0.00000000000E+000
+1.16562500000E+009, +1.60971305711E+001, +0.00000000000E+000
+1.16625000000E+009, +1.61977590809E+001, +0.00000000000E+000
+1.16687500000E+009, +1.61218819599E+001, +0.00000000000E+000
+1.16750000000E+009, +1.61214427852E+001, +0.00000000000E+000
+1.16812500000E+009, +1.61581773301E+001, +0.00000000000E+000
+1.16875000000E+009, +1.61216575778E+001, +0.00000000000E+000
+1.16937500000E+009, +1.61167454067E+001, +0.00000000000E+000
+1.17000000000E+009, +1.60958704326E+001, +0.00000000000E+000
+1.17062500000E+009, +1.61932763250E+001, +0.00000000000E+000
+1.17125000000E+009, +1.61896705670E+001, +0.00000000000E+000
+1.17187500000E+009, +1.61217508851E+001, +0.00000000000E+000
+1.17250000000E+009, +1.61333070204E+001, +0.00000000000E+000
+1.17312500000E+009, +1.61288374644E+001, +0.00000000000E+000
+1.17375000000E+009, +1.60897414065E+001, +0.00000000000E+000
+1.17437500000E+009, +1.61183611284E+001, +0.00000000000E+000
+1.17500000000E+009, +1.61988865151E+001, +0.00000000000E+000
+1.17562500000E+009, +1.61677706680E+001, +0.00000000000E+000
+1.17625000000E+009, +1.61456984487E+001, +0.00000000000E+000
+1.17687500000E+009, +1.62271996483E+001, +0.00000000000E+000
+1.17750000000E+009, +1.61713980392E+001, +0.00000000000E+000
+1.17812500000E+009, +1.61739722249E+001, +0.00000000000E+000
+1.17875000000E+009, +1.62058470454E+001, +0.00000000000E+000
+1.17937500000E+009, +1.61790643123E+001, +0.00000000000E+000
+1.18000000000E+009, +1.61568620562E+001, +0.00000000000E+000
+1.18062500000E+009, +1.61734483325E+001, +0.00000000000E+000
+1.18125000000E+009, +1.61992593356E+001, +0.00000000000E+000
+1.18187500000E+009, +1.61358295479E+001, +0.00000000000E+000
+1.18250000000E+009, +1.61304600104E+001, +0.00000000000E+000
+1.18312500000E+009, +1.62286079189E+001, +0.00000000000E+000
+1.18375000000E+009, +1.61776219121E+001, +0.00000000000E+000
+1.18437500000E+009, +1.61350916204E+001, +0.00000000000E+000
+1.18500000000E+009, +1.61904082507E+001, +0.00000000000E+000
+1.18562500000E+009, +1.62579265854E+001, +0.00000000000E+000
+1.18625000000E+009, +1.61466202770E+001, +0.00000000000E+000
+1.18687500000E+009, +1.62649732132E+001, +0.00000000000E+000
+1.18750000000E+009, +1.62087495487E+001, +0.00000000000E+000
+1.18812500000E+009, +1.62257515539E+001, +0.00000000000E+000
+1.18875000000E+009, +1.62328607301E+001, +0.00000000000E+000
+1.18937500000E+009, +1.62689787555E+001, +0.00000000000E+000
+1.19000000000E+009, +1.62573564212E+001, +0.00000000000E+000
+1.19062500000E+009, +1.62732891339E+001, +0.00000000000E+000
+1.19125000000E+009, +1.62098565772E+001, +0.00000000000E+000
+1.19187500000E+009, +1.62398374821E+001, +0.00000000000E+000
+1.19250000000E+009, +1.62357556119E+001, +0.00000000000E+000
+1.19312500000E+009, +1.62726439059E+001, +0.00000000000E+000
+1.19375000000E+009, +1.62537197549E+001, +0.00000000000E+000
+1.19437500000E+009, +1.62199607581E+001, +0.00000000000E+000
+1.19500000000E+009, +1.62567629256E+001, +0.00000000000E+000
+1.19562500000E+009, +1.62898396885E+001, +0.00000000000E+000
+1.19625000000E+009, +1.62597750320E+001, +0.00000000000E+000
+1.19687500000E+009, +1.62149612879E+001, +0.00000000000E+000
+1.19750000000E+009, +1.62221557153E+001, +0.00000000000E+000
+1.19812500000E+009, +1.62775781864E+001, +0.00000000000E+000
+1.19875000000E+009, +1.62227527458E+001, +0.00000000000E+000
+1.19937500000E+009, +1.62544193565E+001, +0.00000000000E+000
+1.20000000000E+009, +1.62554213932E+001, +0.00000000000E+000
+1.20062500000E+009, +1.63595177296E+001, +0.00000000000E+000
+1.20125000000E+009, +1.63547970162E+001, +0.00000000000E+000
+1.20187500000E+009, +1.62481064701E+001, +0.00000000000E+000
+1.20250000000E+009, +1.63019292263E+001, +0.00000000000E+000
+1.20312500000E+009, +1.63020072465E+001, +0.00000000000E+000
+1.20375000000E+009, +1.62815131053E+001, +0.00000000000E+000
+1.20437500000E+009, +1.62799643897E+001, +0.00000000000E+000
+1.20500000000E+009, +1.62828986641E+001, +0.00000000000E+000
+1.20562500000E+009, +1.63030723908E+001, +0.00000000000E+000
+1.20625000000E+009, +1.62830279525E+001, +0.00000000000E+000
+1.20687500000E+009, +1.63126787639E+001, +0.00000000000E+000
+1.20750000000E+009, +1.63777007502E+001, +0.00000000000E+000
+1.20812500000E+009, +1.63299153529E+001, +0.00000000000E+000
+1.20875000000E+009, +1.63748527537E+001, +0.00000000000E+000
+1.20937500000E+009, +1.63518922000E+001, +0.00000000000E+000
+1.21000000000E+009, +1.63726661518E+001, +0.00000000000E+000
+1.21062500000E+009, +1.63948085224E+001, +0.00000000000E+000
+1.21125000000E+009, +1.63746110084E+001, +0.00000000000E+000
+1.21187500000E+009, +1.63791931807E+001, +0.00000000000E+000
+1.21250000000E+009, +1.63005071870E+001, +0.00000000000E+000
+1.21312500000E+009, +1.64613381425E+001, +0.00000000000E+000
+1.21375000000E+009, +1.63825666941E+001, +0.00000000000E+000
+1.21437500000E+009, +1.63937549341E+001, +0.00000000000E+000
+1.21500000000E+009, +1.63436232972E+001, +0.00000000000E+000
+1.21562500000E+009, +1.64220332076E+001, +0.00000000000E+000
+1.21625000000E+009, +1.63771842919E+001, +0.00000000000E+000
+1.21687500000E+009, +1.63456951688E+001, +0.00000000000E+000
+1.21750000000E+009, +1.64031664480E+001, +0.00000000000E+000
+1.21812500000E+009, +1.64059399945E+001, +0.00000000000E+000
+1.21875000000E+009, +1.63750593338E+001, +0.00000000000E+000
+1.21937500000E+009, +1.63846616473E+001, +0.00000000000E+000
+1.22000000000E+009, +1.64546061761E+001, +0.00000000000E+000
+1.22062500000E+009, +1.63659969023E+001, +0.00000000000E+000
+1.22125000000E+009, +1.64396402587E+001, +0.00000000000E+000
+1.22187500000E+009, +1.64704584988E+001, +0.00000000000E+000
+1.22250000000E+009, +1.64324555987E+001, +0.00000000000E+000
+1.22312500000E+009, +1.63955819264E+001, +0.00000000000E+000
+1.22375000000E+009, +1.64735773129E+001, +0.00000000000E+000
+1.22437500000E+009, +1.64005543253E+001, +0.00000000000E+000
+1.22500000000E+009, +1.64667918215E+001, +0.00000000000E+000
+1.22562500000E+009, +1.63943924450E+001, +0.00000000000E+000
+1.22625000000E+009, +1.64535582327E+001, +0.00000000000E+000
+1.22687500000E+009, +1.63722801312E+001, +0.00000000000E+000
+1.22750000000E+009, +1.64062940856E+001, +0.00000000000E+000
+1.22812500000E+009, +1.64159577583E+001, +0.00000000000E+000
+1.22875000000E+009, +1.64619660281E+001, +0.00000000000E+000
+1.22937500000E+009, +1.64049416507E+001, +0.00000000000E+000
+1.23000000000E+009, +1.64875102224E+001, +0.00000000000E+000
+1.23062500000E+009, +1.64868154690E+001, +0.00000000000E+000
+1.23125000000E+009, +1.64409579665E+001, +0.00000000000E+000
+1.23187500000E+009, +1.64503385621E+001, +0.00000000000E+000
+1.23250000000E+009, +1.64821628194E+001, +0.00000000000E+000
+1.23312500000E+009, +1.64636210605E+001, +0.00000000000E+000
+1.23375000000E+009, +1.64809053741E+001, +0.00000000000E+000
+1.23437500000E+009, +1.64218551922E+001, +0.00000000000E+000
+1.23500000000E+009, +1.64302357806E+001, +0.00000000000E+000
+1.23562500000E+009, +1.64502106204E+001, +0.00000000000E+000
+1.23625000000E+009, +1.64386126478E+001, +0.00000000000E+000
+1.23687500000E+009, +1.64835178998E+001, +0.00000000000E+000
+1.23750000000E+009, +1.64038223737E+001, +0.00000000000E+000
+1.23812500000E+009, +1.64967453676E+001, +0.00000000000E+000
+1.23875000000E+009, +1.64381136863E+001, +0.00000000000E+000
+1.23937500000E+009, +1.64609396910E+001, +0.00000000000E+000
+1.24000000000E+009, +1.64268855102E+001, +0.00000000000E+000
+1.24062500000E+009, +1.64893659203E+001, +0.00000000000E+000
+1.24125000000E+009, +1.65020270244E+001, +0.00000000000E+000
+1.24187500000E+009, +1.64899430201E+001, +0.00000000000E+000
+1.24250000000E+009, +1.64444566590E+001, +0.00000000000E+000
+1.24312500000E+009, +1.64647319735E+001, +0.00000000000E+000
+1.24375000000E+009, +1.64162173037E+001, +0.00000000000E+000
+1.24437500000E+009, +1.65446695748E+001, +0.00000000000E+000
+1.24500000000E+009, +1.65173153512E+001, +0.00000000000E+000
+1.24562500000E+009, +1.64432068199E+001, +0.00000000000E+000
+1.24625000000E+009, +1.65056749085E+001, +0.00000000000E+000
+1.24687500000E+009, +1.65042452518E+001, +0.00000000000E+000
+1.24750000000E+009, +1.64596897770E+001, +0.00000000000E+000
+1.24812500000E+009, +1.64901127623E+001, +0.00000000000E+000
+1.24875000000E+009, +1.64964562201E+001, +0.00000000000E+000
+1.24937500000E+009, +1.64066703717E+001, +0.00000000000E+000
+1.25000000000E+009, +1.65277513051E+001, +0.00000000000E+000
