"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+7.77500000000E+008, +2.29188076315E+001, +0.00000000000E+000
+7.78125000000E+008, +2.29234166809E+001, +0.00000000000E+000
+7.78750000000E+008, +2.29228819119E+001, +0.00000000000E+000
+7.79375000000E+008, +2.29222646286E+001, +0.00000000000E+000
+7.80000000000E+008, +2.29204001700E+001, +0.00000000000E+000
+7.80625000000E+008, +2.29223240981E+001, +0.00000000000E+000
+7.81250000000E+008, +2.29240340537E+001, +0.00000000000E+000
+7.81875000000E+008, +2.29183034118E+001, +0.00000000000E+000
+7.82500000000E+008, +2.29213179217E+001, +0.00000000000E+000
+7.83125000000E+008, +2.29244944655E+001, +0.00000000000E+000
+7.83750000000E+008, +2.29243632383E+001, +0.00000000000E+000
+7.84375000000E+008, +2.29313262005E+001, +0.00000000000E+000
+7.85000000000E+008, +2.29231114985E+001, +0.00000000000E+000
+7.85625000000E+008, +2.29280389326E+001, +0.00000000000E+000
+7.86250000000E+008, +2.29292963744E+001, +0.00000000000E+000
+7.86875000000E+008, +2.29297939409E+001, +0.00000000000E+000
+7.87500000000E+008, +2.29313878452E+001, +0.00000000000E+000
+7.88125000000E+008, +2.29311415989E+001, +0.00000000000E+000
+7.88750000000E+008, +2.29359252426E+001, +0.00000000000E+000
+7.89375000000E+008, +2.29350803228E+001, +0.00000000000E+000
+7.90000000000E+008, +2.29384789802E+001, +0.00000000000E+000
+7.90625000000E+008, +2.29389062182E+001, +0.00000000000E+000
+7.91250000000E+008, +2.29389594385E+001, +0.00000000000E+000
+7.91875000000E+008, +2.29413143157E+001, +0.00000000000E+000
+7.92500000000E+008, +2.29410221923E+001, +0.00000000000E+000
+7.93125000000E+008, +2.29443809241E+001, +0.00000000000E+000
+7.93750000000E+008, +2.29480464325E+001, +0.00000000000E+000
+7.94375000000E+008, +2.29489079311E+001, +0.00000000000E+000
+7.95000000000E+008, +2.29482409244E+001, +0.00000000000E+000
+7.95625000000E+008, +2.29475474857E+001, +0.00000000000E+000
+7.96250000000E+008, +2.29518239556E+001, +0.00000000000E+000
+7.96875000000E+008, +2.29535610881E+001, +0.00000000000E+000
+7.97500000000E+008, +2.29557924785E+001, +0.00000000000E+000
+7.98125000000E+008, +2.29568842247E+001, +0.00000000000E+000
+7.98750000000E+008, +2.29554721919E+001, +0.00000000000E+000
+7.99375000000E+008, +2.29588523129E+001, +0.00000000000E+000
+8.00000000000E+008, +2.29638749102E+001, +0.00000000000E+000
+8.00625000000E+008, +2.29623497552E+001, +0.00000000000E+000
+8.01250000000E+008, +2.29652111477E+001, +0.00000000000E+000
+8.01875000000E+008, +2.29629957300E+001, +0.00000000000E+000
+8.02500000000E+008, +2.29686432168E+001, +0.00000000000E+000
+8.03125000000E+008, +2.29680207066E+001, +0.00000000000E+000
+8.03750000000E+008, +2.29695404391E+001, +0.00000000000E+000
+8.04375000000E+008, +2.29671304253E+001, +0.00000000000E+000
+8.05000000000E+008, +2.29732174202E+001, +0.00000000000E+000
+8.05625000000E+008, +2.29728692872E+001, +0.00000000000E+000
+8.06250000000E+008, +2.29747429122E+001, +0.00000000000E+000
+8.06875000000E+008, +2.29765211238E+001, +0.00000000000E+000
+8.07500000000E+008, +2.29789143404E+001, +0.00000000000E+000
+8.08125000000E+008, +2.29768516872E+001, +0.00000000000E+000
+8.08750000000E+008, +2.29781540838E+001, +0.00000000000E+000
+8.09375000000E+008, +2.29820053493E+001, +0.00000000000E+000
+8.10000000000E+008, +2.29856930864E+001, +0.00000000000E+000
+8.10625000000E+008, +2.29830777871E+001, +0.00000000000E+000
+8.11250000000E+008, +2.29819937421E+001, +0.00000000000E+000
+8.11875000000E+008, +2.29848804337E+001, +0.00000000000E+000
+8.12500000000E+008, +2.29859800162E+001, +0.00000000000E+000
+8.13125000000E+008, +2.29853869052E+001, +0.00000000000E+000
+8.13750000000E+008, +2.29857734635E+001, +0.00000000000E+000
+8.14375000000E+008, +2.29833880185E+001, +0.00000000000E+000
+8.15000000000E+008, +2.29869866269E+001, +0.00000000000E+000
+8.15625000000E+008, +2.29896955476E+001, +0.00000000000E+000
+8.16250000000E+008, +2.29893918009E+001, +0.00000000000E+000
+8.16875000000E+008, +2.29893127004E+001, +0.00000000000E+000
+8.17500000000E+008, +2.29838212308E+001, +0.00000000000E+000
+8.18125000000E+008, +2.29903029352E+001, +0.00000000000E+000
+8.18750000000E+008, +2.29899200502E+001, +0.00000000000E+000
+8.19375000000E+008, +2.29923551652E+001, +0.00000000000E+000
+8.20000000000E+008, +2.29866214050E+001, +0.00000000000E+000
+8.20625000000E+008, +2.29892103905E+001, +0.00000000000E+000
+8.21250000000E+008, +2.29912364002E+001, +0.00000000000E+000
+8.21875000000E+008, +2.29901019876E+001, +0.00000000000E+000
+8.22500000000E+008, +2.29913872084E+001, +0.00000000000E+000
+8.23125000000E+008, +2.29890340507E+001, +0.00000000000E+000
+8.23750000000E+008, +2.29900498000E+001, +0.00000000000E+000
+8.24375000000E+008, +2.29907505787E+001, +0.00000000000E+000
+8.25000000000E+008, +2.29905218998E+001, +0.00000000000E+000
+8.25625000000E+008, +2.29928115093E+001, +0.00000000000E+000
+8.26250000000E+008, +2.29949814020E+001, +0.00000000000E+000
+8.26875000000E+008, +2.29941185829E+001, +0.00000000000E+000
+8.27500000000E+008, +2.29892350431E+001, +0.00000000000E+000
+8.28125000000E+008, +2.29932244138E+001, +0.00000000000E+000
+8.28750000000E+008, +2.29965627316E+001, +0.00000000000E+000
+8.29375000000E+008, +2.29979332566E+001, +0.00000000000E+000
+8.30000000000E+008, +2.29944335245E+001, +0.00000000000E+000
+8.30625000000E+008, +2.29917466558E+001, +0.00000000000E+000
+8.31250000000E+008, +2.29969675382E+001, +0.00000000000E+000
+8.31875000000E+008, +2.29945428071E+001, +0.00000000000E+000
+8.32500000000E+008, +2.29934666668E+001, +0.00000000000E+000
+8.33125000000E+008, +2.29961529403E+001, +0.00000000000E+000
+8.33750000000E+008, +2.29955555236E+001, +0.00000000000E+000
+8.34375000000E+008, +2.29985038680E+001, +0.00000000000E+000
+8.35000000000E+008, +2.29974423319E+001, +0.00000000000E+000
+8.35625000000E+008, +2.30005193460E+001, +0.00000000000E+000
+8.36250000000E+008, +2.29973930285E+001, +0.00000000000E+000
+8.36875000000E+008, +2.29937875770E+001, +0.00000000000E+000
+8.37500000000E+008, +2.29974911342E+001, +0.00000000000E+000
+8.38125000000E+008, +2.29973888128E+001, +0.00000000000E+000
+8.38750000000E+008, +2.29993149530E+001, +0.00000000000E+000
+8.39375000000E+008, +2.29989586488E+001, +0.00000000000E+000
+8.40000000000E+008, +2.29984081005E+001, +0.00000000000E+000
+8.40625000000E+008, +2.29983414383E+001, +0.00000000000E+000
+8.41250000000E+008, +2.29960755092E+001, +0.00000000000E+000
+8.41875000000E+008, +2.30000622462E+001, +0.00000000000E+000
+8.42500000000E+008, +2.30006263352E+001, +0.00000000000E+000
+8.43125000000E+008, +2.30003978109E+001, +0.00000000000E+000
+8.43750000000E+008, +2.29983973091E+001, +0.00000000000E+000
+8.44375000000E+008, +2.30004631829E+001, +0.00000000000E+000
+8.45000000000E+008, +2.30029749316E+001, +0.00000000000E+000
+8.45625000000E+008, +2.30040778560E+001, +0.00000000000E+000
+8.46250000000E+008, +2.30042431836E+001, +0.00000000000E+000
+8.46875000000E+008, +2.30008524655E+001, +0.00000000000E+000
+8.47500000000E+008, +2.30033837782E+001, +0.00000000000E+000
+8.48125000000E+008, +2.30053548077E+001, +0.00000000000E+000
+8.48750000000E+008, +2.30087178605E+001, +0.00000000000E+000
+8.49375000000E+008, +2.30029841941E+001, +0.00000000000E+000
+8.50000000000E+008, +2.30087654277E+001, +0.00000000000E+000
+8.50625000000E+008, +2.30051726922E+001, +0.00000000000E+000
+8.51250000000E+008, +2.30058818205E+001, +0.00000000000E+000
+8.51875000000E+008, +2.30111666537E+001, +0.00000000000E+000
+8.52500000000E+008, +2.30089759504E+001, +0.00000000000E+000
+8.53125000000E+008, +2.30115266684E+001, +0.00000000000E+000
+8.53750000000E+008, +2.30076311024E+001, +0.00000000000E+000
+8.54375000000E+008, +2.30119081991E+001, +0.00000000000E+000
+8.55000000000E+008, +2.30130049118E+001, +0.00000000000E+000
+8.55625000000E+008, +2.30116118311E+001, +0.00000000000E+000
+8.56250000000E+008, +2.30133511692E+001, +0.00000000000E+000
+8.56875000000E+008, +2.30093286595E+001, +0.00000000000E+000
+8.57500000000E+008, +2.30171965214E+001, +0.00000000000E+000
+8.58125000000E+008, +2.30169079823E+001, +0.00000000000E+000
+8.58750000000E+008, +2.30151913731E+001, +0.00000000000E+000
+8.59375000000E+008, +2.30161606100E+001, +0.00000000000E+000
+8.60000000000E+008, +2.30134455576E+001, +0.00000000000E+000
+8.60625000000E+008, +2.30156387449E+001, +0.00000000000E+000
+8.61250000000E+008, +2.30182923626E+001, +0.00000000000E+000
+8.61875000000E+008, +2.30232403309E+001, +0.00000000000E+000
+8.62500000000E+008, +2.30173463152E+001, +0.00000000000E+000
+8.63125000000E+008, +2.30197434169E+001, +0.00000000000E+000
+8.63750000000E+008, +2.30233941048E+001, +0.00000000000E+000
+8.64375000000E+008, +2.30241419513E+001, +0.00000000000E+000
+8.65000000000E+008, +2.30210108023E+001, +0.00000000000E+000
+8.65625000000E+008, +2.30231946330E+001, +0.00000000000E+000
+8.66250000000E+008, +2.30217842596E+001, +0.00000000000E+000
+8.66875000000E+008, +2.30271023939E+001, +0.00000000000E+000
+8.67500000000E+008, +2.30301286085E+001, +0.00000000000E+000
+8.68125000000E+008, +2.30270130107E+001, +0.00000000000E+000
+8.68750000000E+008, +2.30284553354E+001, +0.00000000000E+000
+8.69375000000E+008, +2.30286649581E+001, +0.00000000000E+000
+8.70000000000E+008, +2.30322859286E+001, +0.00000000000E+000
+8.70625000000E+008, +2.30363598882E+001, +0.00000000000E+000
+8.71250000000E+008, +2.30340770183E+001, +0.00000000000E+000
+8.71875000000E+008, +2.30334238046E+001, +0.00000000000E+000
+8.72500000000E+008, +2.30342124163E+001, +0.00000000000E+000
+8.73125000000E+008, +2.30365106422E+001, +0.00000000000E+000
+8.73750000000E+008, +2.30400219454E+001, +0.00000000000E+000
+8.74375000000E+008, +2.30407480483E+001, +0.00000000000E+000
+8.75000000000E+008, +2.30431082778E+001, +0.00000000000E+000
+8.75625000000E+008, +2.30419552638E+001, +0.00000000000E+000
+8.76250000000E+008, +2.30449728633E+001, +0.00000000000E+000
+8.76875000000E+008, +2.30498833979E+001, +0.00000000000E+000
+8.77500000000E+008, +2.30532468474E+001, +0.00000000000E+000
+8.78125000000E+008, +2.30520344816E+001, +0.00000000000E+000
+8.78750000000E+008, +2.30487630031E+001, +0.00000000000E+000
+8.79375000000E+008, +2.30533068865E+001, +0.00000000000E+000
+8.80000000000E+008, +2.30553363157E+001, +0.00000000000E+000
+8.80625000000E+008, +2.30581913244E+001, +0.00000000000E+000
+8.81250000000E+008, +2.30561709430E+001, +0.00000000000E+000
+8.81875000000E+008, +2.30580889034E+001, +0.00000000000E+000
+8.82500000000E+008, +2.30616166663E+001, +0.00000000000E+000
+8.83125000000E+008, +2.30657936982E+001, +0.00000000000E+000
+8.83750000000E+008, +2.30674284143E+001, +0.00000000000E+000
+8.84375000000E+008, +2.30692441666E+001, +0.00000000000E+000
+8.85000000000E+008, +2.30699599602E+001, +0.00000000000E+000
+8.85625000000E+008, +2.30709596365E+001, +0.00000000000E+000
+8.86250000000E+008, +2.30763514412E+001, +0.00000000000E+000
+8.86875000000E+008, +2.30740102050E+001, +0.00000000000E+000
+8.87500000000E+008, +2.30777257892E+001, +0.00000000000E+000
+8.88125000000E+008, +2.30774413931E+001, +0.00000000000E+000
+8.88750000000E+008, +2.30789392430E+001, +0.00000000000E+000
+8.89375000000E+008, +2.30834148141E+001, +0.00000000000E+000
+8.90000000000E+008, +2.30879421222E+001, +0.00000000000E+000
+8.90625000000E+008, +2.30907817998E+001, +0.00000000000E+000
+8.91250000000E+008, +2.30885946653E+001, +0.00000000000E+000
+8.91875000000E+008, +2.30918212180E+001, +0.00000000000E+000
+8.92500000000E+008, +2.30927836386E+001, +0.00000000000E+000
+8.93125000000E+008, +2.30970284058E+001, +0.00000000000E+000
+8.93750000000E+008, +2.30985385431E+001, +0.00000000000E+000
+8.94375000000E+008, +2.31004826985E+001, +0.00000000000E+000
+8.95000000000E+008, +2.30990697060E+001, +0.00000000000E+000
+8.95625000000E+008, +2.31030924710E+001, +0.00000000000E+000
+8.96250000000E+008, +2.31053493874E+001, +0.00000000000E+000
+8.96875000000E+008, +2.31068077363E+001, +0.00000000000E+000
+8.97500000000E+008, +2.31055748801E+001, +0.00000000000E+000
+8.98125000000E+008, +2.31075157636E+001, +0.00000000000E+000
+8.98750000000E+008, +2.31092279204E+001, +0.00000000000E+000
+8.99375000000E+008, +2.31123900733E+001, +0.00000000000E+000
+9.00000000000E+008, +2.31155467339E+001, +0.00000000000E+000
+9.00625000000E+008, +2.31138872513E+001, +0.00000000000E+000
+9.01250000000E+008, +2.31124039991E+001, +0.00000000000E+000
+9.01875000000E+008, +2.31165441501E+001, +0.00000000000E+000
+9.02500000000E+008, +2.31186954317E+001, +0.00000000000E+000
+9.03125000000E+008, +2.31228598408E+001, +0.00000000000E+000
+9.03750000000E+008, +2.31178583073E+001, +0.00000000000E+000
+9.04375000000E+008, +2.31148883652E+001, +0.00000000000E+000
+9.05000000000E+008, +2.31194728984E+001, +0.00000000000E+000
+9.05625000000E+008, +2.31173938857E+001, +0.00000000000E+000
+9.06250000000E+008, +2.31203501684E+001, +0.00000000000E+000
+9.06875000000E+008, +2.31236941550E+001, +0.00000000000E+000
+9.07500000000E+008, +2.31193458232E+001, +0.00000000000E+000
+9.08125000000E+008, +2.31184749181E+001, +0.00000000000E+000
+9.08750000000E+008, +2.31229041278E+001, +0.00000000000E+000
+9.09375000000E+008, +2.31241810565E+001, +0.00000000000E+000
+9.10000000000E+008, +2.31211844123E+001, +0.00000000000E+000
+9.10625000000E+008, +2.31179999338E+001, +0.00000000000E+000
+9.11250000000E+008, +2.31160077027E+001, +0.00000000000E+000
+9.11875000000E+008, +2.31197538530E+001, +0.00000000000E+000
+9.12500000000E+008, +2.31196284767E+001, +0.00000000000E+000
+9.13125000000E+008, +2.31163898035E+001, +0.00000000000E+000
+9.13750000000E+008, +2.31193186980E+001, +0.00000000000E+000
+9.14375000000E+008, +2.31173282988E+001, +0.00000000000E+000
+9.15000000000E+008, +2.31154462165E+001, +0.00000000000E+000
+9.15625000000E+008, +2.31178116582E+001, +0.00000000000E+000
+9.16250000000E+008, +2.31142337095E+001, +0.00000000000E+000
+9.16875000000E+008, +2.31121724843E+001, +0.00000000000E+000
+9.17500000000E+008, +2.31138273138E+001, +0.00000000000E+000
+9.18125000000E+008, +2.31122304917E+001, +0.00000000000E+000
+9.18750000000E+008, +2.31118608338E+001, +0.00000000000E+000
+9.19375000000E+008, +2.31117476281E+001, +0.00000000000E+000
+9.20000000000E+008, +2.31081425109E+001, +0.00000000000E+000
+9.20625000000E+008, +2.31071755951E+001, +0.00000000000E+000
+9.21250000000E+008, +2.31062455629E+001, +0.00000000000E+000
+9.21875000000E+008, +2.31077884032E+001, +0.00000000000E+000
+9.22500000000E+008, +2.31050002122E+001, +0.00000000000E+000
+9.23125000000E+008, +2.31057203761E+001, +0.00000000000E+000
+9.23750000000E+008, +2.31043332974E+001, +0.00000000000E+000
+9.24375000000E+008, +2.30960866759E+001, +0.00000000000E+000
+9.25000000000E+008, +2.30991808098E+001, +0.00000000000E+000
+9.25625000000E+008, +2.31002661850E+001, +0.00000000000E+000
+9.26250000000E+008, +2.30962576102E+001, +0.00000000000E+000
+9.26875000000E+008, +2.30950324381E+001, +0.00000000000E+000
+9.27500000000E+008, +2.30922132500E+001, +0.00000000000E+000
+9.28125000000E+008, +2.30922194231E+001, +0.00000000000E+000
+9.28750000000E+008, +2.30930787583E+001, +0.00000000000E+000
+9.29375000000E+008, +2.30902795800E+001, +0.00000000000E+000
+9.30000000000E+008, +2.30863234844E+001, +0.00000000000E+000
+9.30625000000E+008, +2.30856893629E+001, +0.00000000000E+000
+9.31250000000E+008, +2.30870071940E+001, +0.00000000000E+000
+9.31875000000E+008, +2.30863398549E+001, +0.00000000000E+000
+9.32500000000E+008, +2.30865810757E+001, +0.00000000000E+000
+9.33125000000E+008, +2.30790407054E+001, +0.00000000000E+000
+9.33750000000E+008, +2.30824421883E+001, +0.00000000000E+000
+9.34375000000E+008, +2.30771398145E+001, +0.00000000000E+000
+9.35000000000E+008, +2.30819070813E+001, +0.00000000000E+000
+9.35625000000E+008, +2.30796821902E+001, +0.00000000000E+000
+9.36250000000E+008, +2.30759140505E+001, +0.00000000000E+000
+9.36875000000E+008, +2.30741068099E+001, +0.00000000000E+000
+9.37500000000E+008, +2.30698992401E+001, +0.00000000000E+000
+9.38125000000E+008, +2.30739973672E+001, +0.00000000000E+000
+9.38750000000E+008, +2.30747737187E+001, +0.00000000000E+000
+9.39375000000E+008, +2.30691534660E+001, +0.00000000000E+000
+9.40000000000E+008, +2.30671811739E+001, +0.00000000000E+000
+9.40625000000E+008, +2.30675833486E+001, +0.00000000000E+000
+9.41250000000E+008, +2.30653664800E+001, +0.00000000000E+000
+9.41875000000E+008, +2.30644064143E+001, +0.00000000000E+000
+9.42500000000E+008, +2.30600367117E+001, +0.00000000000E+000
+9.43125000000E+008, +2.30580967518E+001, +0.00000000000E+000
+9.43750000000E+008, +2.30613754639E+001, +0.00000000000E+000
+9.44375000000E+008, +2.30630764463E+001, +0.00000000000E+000
+9.45000000000E+008, +2.30585145931E+001, +0.00000000000E+000
+9.45625000000E+008, +2.30601024902E+001, +0.00000000000E+000
+9.46250000000E+008, +2.30552794741E+001, +0.00000000000E+000
+9.46875000000E+008, +2.30559249709E+001, +0.00000000000E+000
+9.47500000000E+008, +2.30617274340E+001, +0.00000000000E+000
+9.48125000000E+008, +2.30576640282E+001, +0.00000000000E+000
+9.48750000000E+008, +2.30587938596E+001, +0.00000000000E+000
+9.49375000000E+008, +2.30557839823E+001, +0.00000000000E+000
+9.50000000000E+008, +2.30546279102E+001, +0.00000000000E+000
+9.50625000000E+008, +2.30570218248E+001, +0.00000000000E+000
+9.51250000000E+008, +2.30570526137E+001, +0.00000000000E+000
+9.51875000000E+008, +2.30573765638E+001, +0.00000000000E+000
+9.52500000000E+008, +2.30557694238E+001, +0.00000000000E+000
+9.53125000000E+008, +2.30532773165E+001, +0.00000000000E+000
+9.53750000000E+008, +2.30622482957E+001, +0.00000000000E+000
+9.54375000000E+008, +2.30565346817E+001, +0.00000000000E+000
+9.55000000000E+008, +2.30565738193E+001, +0.00000000000E+000
+9.55625000000E+008, +2.30558758483E+001, +0.00000000000E+000
+9.56250000000E+008, +2.30574496343E+001, +0.00000000000E+000
+9.56875000000E+008, +2.30584609897E+001, +0.00000000000E+000
+9.57500000000E+008, +2.30614765828E+001, +0.00000000000E+000
+9.58125000000E+008, +2.30581112293E+001, +0.00000000000E+000
+9.58750000000E+008, +2.30592132625E+001, +0.00000000000E+000
+9.59375000000E+008, +2.30585755712E+001, +0.00000000000E+000
+9.60000000000E+008, +2.30612766839E+001, +0.00000000000E+000
+9.60625000000E+008, +2.30626902595E+001, +0.00000000000E+000
+9.61250000000E+008, +2.30636506465E+001, +0.00000000000E+000
+9.61875000000E+008, +2.30623441392E+001, +0.00000000000E+000
+9.62500000000E+008, +2.30613259096E+001, +0.00000000000E+000
+9.63125000000E+008, +2.30661962794E+001, +0.00000000000E+000
+9.63750000000E+008, +2.30670597554E+001, +0.00000000000E+000
+9.64375000000E+008, +2.30686140431E+001, +0.00000000000E+000
+9.65000000000E+008, +2.30686258098E+001, +0.00000000000E+000
+9.65625000000E+008, +2.30734175576E+001, +0.00000000000E+000
+9.66250000000E+008, +2.30739298159E+001, +0.00000000000E+000
+9.66875000000E+008, +2.30757411615E+001, +0.00000000000E+000
+9.67500000000E+008, +2.30758193350E+001, +0.00000000000E+000
+9.68125000000E+008, +2.30766557291E+001, +0.00000000000E+000
+9.68750000000E+008, +2.30780788601E+001, +0.00000000000E+000
+9.69375000000E+008, +2.30831844409E+001, +0.00000000000E+000
+9.70000000000E+008, +2.30869203723E+001, +0.00000000000E+000
+9.70625000000E+008, +2.30883322615E+001, +0.00000000000E+000
+9.71250000000E+008, +2.30869405077E+001, +0.00000000000E+000
+9.71875000000E+008, +2.30918328049E+001, +0.00000000000E+000
+9.72500000000E+008, +2.30910221165E+001, +0.00000000000E+000
+9.73125000000E+008, +2.30999619787E+001, +0.00000000000E+000
+9.73750000000E+008, +2.31011041595E+001, +0.00000000000E+000
+9.74375000000E+008, +2.31014868618E+001, +0.00000000000E+000
+9.75000000000E+008, +2.31032150373E+001, +0.00000000000E+000
+9.75625000000E+008, +2.31076972118E+001, +0.00000000000E+000
+9.76250000000E+008, +2.31114642899E+001, +0.00000000000E+000
+9.76875000000E+008, +2.31165257047E+001, +0.00000000000E+000
+9.77500000000E+008, +2.31187039913E+001, +0.00000000000E+000
+9.78125000000E+008, +2.31199597154E+001, +0.00000000000E+000
+9.78750000000E+008, +2.31253371725E+001, +0.00000000000E+000
+9.79375000000E+008, +2.31277573978E+001, +0.00000000000E+000
+9.80000000000E+008, +2.31323588195E+001, +0.00000000000E+000
+9.80625000000E+008, +2.31336155600E+001, +0.00000000000E+000
+9.81250000000E+008, +2.31356500754E+001, +0.00000000000E+000
+9.81875000000E+008, +2.31414744214E+001, +0.00000000000E+000
+9.82500000000E+008, +2.31470411830E+001, +0.00000000000E+000
+9.83125000000E+008, +2.31504285481E+001, +0.00000000000E+000
+9.83750000000E+008, +2.31536384441E+001, +0.00000000000E+000
+9.84375000000E+008, +2.31551528901E+001, +0.00000000000E+000
+9.85000000000E+008, +2.31602405800E+001, +0.00000000000E+000
+9.85625000000E+008, +2.31629035792E+001, +0.00000000000E+000
+9.86250000000E+008, +2.31683203970E+001, +0.00000000000E+000
+9.86875000000E+008, +2.31729790731E+001, +0.00000000000E+000
+9.87500000000E+008, +2.31754506678E+001, +0.00000000000E+000
+9.88125000000E+008, +2.31791015237E+001, +0.00000000000E+000
+9.88750000000E+008, +2.31820380625E+001, +0.00000000000E+000
+9.89375000000E+008, +2.31878266468E+001, +0.00000000000E+000
+9.90000000000E+008, +2.31907149823E+001, +0.00000000000E+000
+9.90625000000E+008, +2.31957400772E+001, +0.00000000000E+000
+9.91250000000E+008, +2.31967825945E+001, +0.00000000000E+000
+9.91875000000E+008, +2.32037856978E+001, +0.00000000000E+000
+9.92500000000E+008, +2.32090928101E+001, +0.00000000000E+000
+9.93125000000E+008, +2.32106454324E+001, +0.00000000000E+000
+9.93750000000E+008, +2.32142360031E+001, +0.00000000000E+000
+9.94375000000E+008, +2.32177166887E+001, +0.00000000000E+000
+9.95000000000E+008, +2.32207700272E+001, +0.00000000000E+000
+9.95625000000E+008, +2.32261639042E+001, +0.00000000000E+000
+9.96250000000E+008, +2.32270373418E+001, +0.00000000000E+000
+9.96875000000E+008, +2.32316041875E+001, +0.00000000000E+000
+9.97500000000E+008, +2.32337796263E+001, +0.00000000000E+000
+9.98125000000E+008, +2.32379568128E+001, +0.00000000000E+000
+9.98750000000E+008, +2.32421517236E+001, +0.00000000000E+000
+9.99375000000E+008, +2.32458453353E+001, +0.00000000000E+000
+1.00000000000E+009, +2.32447685122E+001, +0.00000000000E+000
+1.00062500000E+009, +2.32516939078E+001, +0.00000000000E+000
+1.00125000000E+009, +2.32512069947E+001, +0.00000000000E+000
+1.00187500000E+009, +2.32566679118E+001, +0.00000000000E+000
+1.00250000000E+009, +2.32605378504E+001, +0.00000000000E+000
+1.00312500000E+009, +2.32608680487E+001, +0.00000000000E+000
+1.00375000000E+009, +2.32643315373E+001, +0.00000000000E+000
+1.00437500000E+009, +2.32670147606E+001, +0.00000000000E+000
+1.00500000000E+009, +2.32730008449E+001, +0.00000000000E+000
+1.00562500000E+009, +2.32724627841E+001, +0.00000000000E+000
+1.00625000000E+009, +2.32741254228E+001, +0.00000000000E+000
+1.00687500000E+009, +2.32735311489E+001, +0.00000000000E+000
+1.00750000000E+009, +2.32780600101E+001, +0.00000000000E+000
+1.00812500000E+009, +2.32814298216E+001, +0.00000000000E+000
+1.00875000000E+009, +2.32834206023E+001, +0.00000000000E+000
+1.00937500000E+009, +2.32849659877E+001, +0.00000000000E+000
+1.01000000000E+009, +2.32848300922E+001, +0.00000000000E+000
+1.01062500000E+009, +2.32864395334E+001, +0.00000000000E+000
+1.01125000000E+009, +2.32887258930E+001, +0.00000000000E+000
+1.01187500000E+009, +2.32920951975E+001, +0.00000000000E+000
+1.01250000000E+009, +2.32912221660E+001, +0.00000000000E+000
+1.01312500000E+009, +2.32898293149E+001, +0.00000000000E+000
+1.01375000000E+009, +2.32943457972E+001, +0.00000000000E+000
+1.01437500000E+009, +2.32955030839E+001, +0.00000000000E+000
+1.01500000000E+009, +2.32963516967E+001, +0.00000000000E+000
+1.01562500000E+009, +2.32985964205E+001, +0.00000000000E+000
+1.01625000000E+009, +2.33001967718E+001, +0.00000000000E+000
+1.01687500000E+009, +2.32980443762E+001, +0.00000000000E+000
+1.01750000000E+009, +2.33004191756E+001, +0.00000000000E+000
+1.01812500000E+009, +2.33012367884E+001, +0.00000000000E+000
+1.01875000000E+009, +2.33028793937E+001, +0.00000000000E+000
+1.01937500000E+009, +2.33027690195E+001, +0.00000000000E+000
+1.02000000000E+009, +2.33034464332E+001, +0.00000000000E+000
+1.02062500000E+009, +2.33038817173E+001, +0.00000000000E+000
+1.02125000000E+009, +2.33048430713E+001, +0.00000000000E+000
+1.02187500000E+009, +2.33006956303E+001, +0.00000000000E+000
+1.02250000000E+009, +2.33020371137E+001, +0.00000000000E+000
+1.02312500000E+009, +2.33014600392E+001, +0.00000000000E+000
+1.02375000000E+009, +2.32980985434E+001, +0.00000000000E+000
+1.02437500000E+009, +2.33012919821E+001, +0.00000000000E+000
+1.02500000000E+009, +2.33004152731E+001, +0.00000000000E+000
+1.02562500000E+009, +2.33000043233E+001, +0.00000000000E+000
+1.02625000000E+009, +2.32985716335E+001, +0.00000000000E+000
+1.02687500000E+009, +2.32972945033E+001, +0.00000000000E+000
+1.02750000000E+009, +2.33016620326E+001, +0.00000000000E+000
+1.02812500000E+009, +2.33017823504E+001, +0.00000000000E+000
+1.02875000000E+009, +2.32977644249E+001, +0.00000000000E+000
+1.02937500000E+009, +2.32938293464E+001, +0.00000000000E+000
+1.03000000000E+009, +2.32960525342E+001, +0.00000000000E+000
+1.03062500000E+009, +2.32947288422E+001, +0.00000000000E+000
+1.03125000000E+009, +2.32950430098E+001, +0.00000000000E+000
+1.03187500000E+009, +2.32928412699E+001, +0.00000000000E+000
+1.03250000000E+009, +2.32922805590E+001, +0.00000000000E+000
+1.03312500000E+009, +2.32899978109E+001, +0.00000000000E+000
+1.03375000000E+009, +2.32884817686E+001, +0.00000000000E+000
+1.03437500000E+009, +2.32885489914E+001, +0.00000000000E+000
+1.03500000000E+009, +2.32864778243E+001, +0.00000000000E+000
+1.03562500000E+009, +2.32823156842E+001, +0.00000000000E+000
+1.03625000000E+009, +2.32822929739E+001, +0.00000000000E+000
+1.03687500000E+009, +2.32783499030E+001, +0.00000000000E+000
+1.03750000000E+009, +2.32762354556E+001, +0.00000000000E+000
+1.03812500000E+009, +2.32802699570E+001, +0.00000000000E+000
+1.03875000000E+009, +2.32742976532E+001, +0.00000000000E+000
+1.03937500000E+009, +2.32733373398E+001, +0.00000000000E+000
+1.04000000000E+009, +2.32732301736E+001, +0.00000000000E+000
+1.04062500000E+009, +2.32720872661E+001, +0.00000000000E+000
+1.04125000000E+009, +2.32717696734E+001, +0.00000000000E+000
