"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+1.03937500000E+009, -2.27426031118E+001, +0.00000000000E+000
+1.04000000000E+009, -2.27487030223E+001, +0.00000000000E+000
+1.04062500000E+009, -2.27450223235E+001, +0.00000000000E+000
+1.04125000000E+009, -2.27605087424E+001, +0.00000000000E+000
+1.04187500000E+009, -2.27594500484E+001, +0.00000000000E+000
+1.04250000000E+009, -2.27593255577E+001, +0.00000000000E+000
+1.04312500000E+009, -2.27537295897E+001, +0.00000000000E+000
+1.04375000000E+009, -2.27424834473E+001, +0.00000000000E+000
+1.04437500000E+009, -2.27553863052E+001, +0.00000000000E+000
+1.04500000000E+009, -2.27592620104E+001, +0.00000000000E+000
+1.04562500000E+009, -2.27601794600E+001, +0.00000000000E+000
+1.04625000000E+009, -2.27516106374E+001, +0.00000000000E+000
+1.04687500000E+009, -2.27632851383E+001, +0.00000000000E+000
+1.04750000000E+009, -2.27620916198E+001, +0.00000000000E+000
+1.04812500000E+009, -2.27607207425E+001, +0.00000000000E+000
+1.04875000000E+009, -2.27522345451E+001, +0.00000000000E+000
+1.04937500000E+009, -2.27536699889E+001, +0.00000000000E+000
+1.05000000000E+009, -2.27615478333E+001, +0.00000000000E+000
+1.05062500000E+009, -2.27681584377E+001, +0.00000000000E+000
+1.05125000000E+009, -2.27485519527E+001, +0.00000000000E+000
+1.05187500000E+009, -2.27528974967E+001, +0.00000000000E+000
+1.05250000000E+009, -2.27535466717E+001, +0.00000000000E+000
+1.05312500000E+009, -2.27586567200E+001, +0.00000000000E+000
+1.05375000000E+009, -2.27650555799E+001, +0.00000000000E+000
+1.05437500000E+009, -2.27531296282E+001, +0.00000000000E+000
+1.05500000000E+009, -2.27488901869E+001, +0.00000000000E+000
+1.05562500000E+009, -2.27471590368E+001, +0.00000000000E+000
+1.05625000000E+009, -2.27549461804E+001, +0.00000000000E+000
+1.05687500000E+009, -2.27562458251E+001, +0.00000000000E+000
+1.05750000000E+009, -2.27580136867E+001, +0.00000000000E+000
+1.05812500000E+009, -2.27572060579E+001, +0.00000000000E+000
+1.05875000000E+009, -2.27621458478E+001, +0.00000000000E+000
+1.05937500000E+009, -2.27533988359E+001, +0.00000000000E+000
+1.06000000000E+009, -2.27548828779E+001, +0.00000000000E+000
+1.06062500000E+009, -2.27524950005E+001, +0.00000000000E+000
+1.06125000000E+009, -2.27507441357E+001, +0.00000000000E+000
+1.06187500000E+009, -2.27508103677E+001, +0.00000000000E+000
+1.06250000000E+009, -2.27502597572E+001, +0.00000000000E+000
+1.06312500000E+009, -2.27582645458E+001, +0.00000000000E+000
+1.06375000000E+009, -2.27601392365E+001, +0.00000000000E+000
+1.06437500000E+009, -2.27415232461E+001, +0.00000000000E+000
+1.06500000000E+009, -2.27472723250E+001, +0.00000000000E+000
+1.06562500000E+009, -2.27587307621E+001, +0.00000000000E+000
+1.06625000000E+009, -2.27545503861E+001, +0.00000000000E+000
+1.06687500000E+009, -2.27558950573E+001, +0.00000000000E+000
+1.06750000000E+009, -2.27432493248E+001, +0.00000000000E+000
+1.06812500000E+009, -2.27500312673E+001, +0.00000000000E+000
+1.06875000000E+009, -2.27551078420E+001, +0.00000000000E+000
+1.06937500000E+009, -2.27436582353E+001, +0.00000000000E+000
+1.07000000000E+009, -2.27419484940E+001, +0.00000000000E+000
+1.07062500000E+009, -2.27449402464E+001, +0.00000000000E+000
+1.07125000000E+009, -2.27417320363E+001, +0.00000000000E+000
+1.07187500000E+009, -2.27479180427E+001, +0.00000000000E+000
+1.07250000000E+009, -2.27490128244E+001, +0.00000000000E+000
+1.07312500000E+009, -2.27355343515E+001, +0.00000000000E+000
+1.07375000000E+009, -2.27542488994E+001, +0.00000000000E+000
+1.07437500000E+009, -2.27411088948E+001, +0.00000000000E+000
+1.07500000000E+009, -2.27311139267E+001, +0.00000000000E+000
+1.07562500000E+009, -2.27449114553E+001, +0.00000000000E+000
+1.07625000000E+009, -2.27454202174E+001, +0.00000000000E+000
+1.07687500000E+009, -2.27408620850E+001, +0.00000000000E+000
+1.07750000000E+009, -2.27360680252E+001, +0.00000000000E+000
+1.07812500000E+009, -2.27429456266E+001, +0.00000000000E+000
+1.07875000000E+009, -2.27413818856E+001, +0.00000000000E+000
+1.07937500000E+009, -2.27362595740E+001, +0.00000000000E+000
+1.08000000000E+009, -2.27359938005E+001, +0.00000000000E+000
+1.08062500000E+009, -2.27355365258E+001, +0.00000000000E+000
+1.08125000000E+009, -2.27296372729E+001, +0.00000000000E+000
+1.08187500000E+009, -2.27368584321E+001, +0.00000000000E+000
+1.08250000000E+009, -2.27307851177E+001, +0.00000000000E+000
+1.08312500000E+009, -2.27338041568E+001, +0.00000000000E+000
+1.08375000000E+009, -2.27409317728E+001, +0.00000000000E+000
+1.08437500000E+009, -2.27401704219E+001, +0.00000000000E+000
+1.08500000000E+009, -2.27275291012E+001, +0.00000000000E+000
+1.08562500000E+009, -2.27431046735E+001, +0.00000000000E+000
+1.08625000000E+009, -2.27267798426E+001, +0.00000000000E+000
+1.08687500000E+009, -2.27283508770E+001, +0.00000000000E+000
+1.08750000000E+009, -2.27394712583E+001, +0.00000000000E+000
+1.08812500000E+009, -2.27292829771E+001, +0.00000000000E+000
+1.08875000000E+009, -2.27414652461E+001, +0.00000000000E+000
+1.08937500000E+009, -2.27289803269E+001, +0.00000000000E+000
+1.09000000000E+009, -2.27401056160E+001, +0.00000000000E+000
+1.09062500000E+009, -2.27292733464E+001, +0.00000000000E+000
+1.09125000000E+009, -2.27253717978E+001, +0.00000000000E+000
+1.09187500000E+009, -2.27312805402E+001, +0.00000000000E+000
+1.09250000000E+009, -2.27365804613E+001, +0.00000000000E+000
+1.09312500000E+009, -2.27254147132E+001, +0.00000000000E+000
+1.09375000000E+009, -2.27244453316E+001, +0.00000000000E+000
+1.09437500000E+009, -2.27245327966E+001, +0.00000000000E+000
+1.09500000000E+009, -2.27381578256E+001, +0.00000000000E+000
+1.09562500000E+009, -2.27265281249E+001, +0.00000000000E+000
+1.09625000000E+009, -2.27349295789E+001, +0.00000000000E+000
+1.09687500000E+009, -2.27344760600E+001, +0.00000000000E+000
+1.09750000000E+009, -2.27282677990E+001, +0.00000000000E+000
+1.09812500000E+009, -2.27143491938E+001, +0.00000000000E+000
+1.09875000000E+009, -2.27214941250E+001, +0.00000000000E+000
+1.09937500000E+009, -2.27376382030E+001, +0.00000000000E+000
+1.10000000000E+009, -2.27248678903E+001, +0.00000000000E+000
+1.10062500000E+009, -2.27275938499E+001, +0.00000000000E+000
+1.10125000000E+009, -2.27353165139E+001, +0.00000000000E+000
+1.10187500000E+009, -2.27190190808E+001, +0.00000000000E+000
+1.10250000000E+009, -2.27247087056E+001, +0.00000000000E+000
+1.10312500000E+009, -2.27233482626E+001, +0.00000000000E+000
+1.10375000000E+009, -2.27272007882E+001, +0.00000000000E+000
+1.10437500000E+009, -2.27208855715E+001, +0.00000000000E+000
+1.10500000000E+009, -2.27266044877E+001, +0.00000000000E+000
+1.10562500000E+009, -2.27358208891E+001, +0.00000000000E+000
+1.10625000000E+009, -2.27316437725E+001, +0.00000000000E+000
+1.10687500000E+009, -2.27322648355E+001, +0.00000000000E+000
+1.10750000000E+009, -2.27280555862E+001, +0.00000000000E+000
+1.10812500000E+009, -2.27303301526E+001, +0.00000000000E+000
+1.10875000000E+009, -2.27298058083E+001, +0.00000000000E+000
+1.10937500000E+009, -2.27233292615E+001, +0.00000000000E+000
+1.11000000000E+009, -2.27197178948E+001, +0.00000000000E+000
+1.11062500000E+009, -2.27322491496E+001, +0.00000000000E+000
+1.11125000000E+009, -2.27304003582E+001, +0.00000000000E+000
+1.11187500000E+009, -2.27240480836E+001, +0.00000000000E+000
+1.11250000000E+009, -2.27240260795E+001, +0.00000000000E+000
+1.11312500000E+009, -2.27270816301E+001, +0.00000000000E+000
+1.11375000000E+009, -2.27259721634E+001, +0.00000000000E+000
+1.11437500000E+009, -2.27239142877E+001, +0.00000000000E+000
+1.11500000000E+009, -2.27312627149E+001, +0.00000000000E+000
+1.11562500000E+009, -2.27247399811E+001, +0.00000000000E+000
+1.11625000000E+009, -2.27216943045E+001, +0.00000000000E+000
+1.11687500000E+009, -2.27288188428E+001, +0.00000000000E+000
+1.11750000000E+009, -2.27212178174E+001, +0.00000000000E+000
+1.11812500000E+009, -2.27306013869E+001, +0.00000000000E+000
+1.11875000000E+009, -2.27341512708E+001, +0.00000000000E+000
+1.11937500000E+009, -2.27220895995E+001, +0.00000000000E+000
+1.12000000000E+009, -2.27374831939E+001, +0.00000000000E+000
+1.12062500000E+009, -2.27306679349E+001, +0.00000000000E+000
+1.12125000000E+009, -2.27321882848E+001, +0.00000000000E+000
+1.12187500000E+009, -2.27329587568E+001, +0.00000000000E+000
+1.12250000000E+009, -2.27400007774E+001, +0.00000000000E+000
+1.12312500000E+009, -2.27370898404E+001, +0.00000000000E+000
+1.12375000000E+009, -2.27355918593E+001, +0.00000000000E+000
+1.12437500000E+009, -2.27296244849E+001, +0.00000000000E+000
+1.12500000000E+009, -2.27331475084E+001, +0.00000000000E+000
+1.12562500000E+009, -2.27370965538E+001, +0.00000000000E+000
+1.12625000000E+009, -2.27335407047E+001, +0.00000000000E+000
+1.12687500000E+009, -2.27365343929E+001, +0.00000000000E+000
+1.12750000000E+009, -2.27440661974E+001, +0.00000000000E+000
+1.12812500000E+009, -2.27420580189E+001, +0.00000000000E+000
+1.12875000000E+009, -2.27410929772E+001, +0.00000000000E+000
+1.12937500000E+009, -2.27469895070E+001, +0.00000000000E+000
+1.13000000000E+009, -2.27429590173E+001, +0.00000000000E+000
+1.13062500000E+009, -2.27387089056E+001, +0.00000000000E+000
+1.13125000000E+009, -2.27496014926E+001, +0.00000000000E+000
+1.13187500000E+009, -2.27469248309E+001, +0.00000000000E+000
+1.13250000000E+009, -2.27483444693E+001, +0.00000000000E+000
+1.13312500000E+009, -2.27476490490E+001, +0.00000000000E+000
+1.13375000000E+009, -2.27418773477E+001, +0.00000000000E+000
+1.13437500000E+009, -2.27465422215E+001, +0.00000000000E+000
+1.13500000000E+009, -2.27439906945E+001, +0.00000000000E+000
+1.13562500000E+009, -2.27357129207E+001, +0.00000000000E+000
+1.13625000000E+009, -2.27460749013E+001, +0.00000000000E+000
+1.13687500000E+009, -2.27494233234E+001, +0.00000000000E+000
+1.13750000000E+009, -2.27541450800E+001, +0.00000000000E+000
+1.13812500000E+009, -2.27506431228E+001, +0.00000000000E+000
+1.13875000000E+009, -2.27609573179E+001, +0.00000000000E+000
+1.13937500000E+009, -2.27616130768E+001, +0.00000000000E+000
+1.14000000000E+009, -2.27551511254E+001, +0.00000000000E+000
+1.14062500000E+009, -2.27620916069E+001, +0.00000000000E+000
+1.14125000000E+009, -2.27597672496E+001, +0.00000000000E+000
+1.14187500000E+009, -2.27702302520E+001, +0.00000000000E+000
+1.14250000000E+009, -2.27675920109E+001, +0.00000000000E+000
+1.14312500000E+009, -2.27687803528E+001, +0.00000000000E+000
+1.14375000000E+009, -2.27680458425E+001, +0.00000000000E+000
+1.14437500000E+009, -2.27721785746E+001, +0.00000000000E+000
+1.14500000000E+009, -2.27714565800E+001, +0.00000000000E+000
+1.14562500000E+009, -2.27668404095E+001, +0.00000000000E+000
+1.14625000000E+009, -2.27705868459E+001, +0.00000000000E+000
+1.14687500000E+009, -2.27740440833E+001, +0.00000000000E+000
+1.14750000000E+009, -2.27768674988E+001, +0.00000000000E+000
+1.14812500000E+009, -2.27801480578E+001, +0.00000000000E+000
+1.14875000000E+009, -2.27825435047E+001, +0.00000000000E+000
+1.14937500000E+009, -2.27881323785E+001, +0.00000000000E+000
+1.15000000000E+009, -2.27738423691E+001, +0.00000000000E+000
+1.15062500000E+009, -2.27817872027E+001, +0.00000000000E+000
+1.15125000000E+009, -2.27793141751E+001, +0.00000000000E+000
+1.15187500000E+009, -2.27928873946E+001, +0.00000000000E+000
+1.15250000000E+009, -2.27948734165E+001, +0.00000000000E+000
+1.15312500000E+009, -2.27924895723E+001, +0.00000000000E+000
+1.15375000000E+009, -2.27888927748E+001, +0.00000000000E+000
+1.15437500000E+009, -2.27864071302E+001, +0.00000000000E+000
+1.15500000000E+009, -2.27973538563E+001, +0.00000000000E+000
+1.15562500000E+009, -2.28028721094E+001, +0.00000000000E+000
+1.15625000000E+009, -2.27944053333E+001, +0.00000000000E+000
+1.15687500000E+009, -2.27942496007E+001, +0.00000000000E+000
+1.15750000000E+009, -2.27986274354E+001, +0.00000000000E+000
+1.15812500000E+009, -2.28042300872E+001, +0.00000000000E+000
+1.15875000000E+009, -2.28142957104E+001, +0.00000000000E+000
+1.15937500000E+009, -2.28067545316E+001, +0.00000000000E+000
+1.16000000000E+009, -2.28103858391E+001, +0.00000000000E+000
+1.16062500000E+009, -2.28164853750E+001, +0.00000000000E+000
+1.16125000000E+009, -2.28169359936E+001, +0.00000000000E+000
+1.16187500000E+009, -2.28161103914E+001, +0.00000000000E+000
+1.16250000000E+009, -2.28099201070E+001, +0.00000000000E+000
+1.16312500000E+009, -2.28174257994E+001, +0.00000000000E+000
+1.16375000000E+009, -2.28210017878E+001, +0.00000000000E+000
+1.16437500000E+009, -2.28295578861E+001, +0.00000000000E+000
+1.16500000000E+009, -2.28288546664E+001, +0.00000000000E+000
+1.16562500000E+009, -2.28208550609E+001, +0.00000000000E+000
+1.16625000000E+009, -2.28292407310E+001, +0.00000000000E+000
+1.16687500000E+009, -2.28285023417E+001, +0.00000000000E+000
+1.16750000000E+009, -2.28381701864E+001, +0.00000000000E+000
+1.16812500000E+009, -2.28347940156E+001, +0.00000000000E+000
+1.16875000000E+009, -2.28363742818E+001, +0.00000000000E+000
+1.16937500000E+009, -2.28449825120E+001, +0.00000000000E+000
+1.17000000000E+009, -2.28453919468E+001, +0.00000000000E+000
+1.17062500000E+009, -2.28454348032E+001, +0.00000000000E+000
+1.17125000000E+009, -2.28452298843E+001, +0.00000000000E+000
+1.17187500000E+009, -2.28472712590E+001, +0.00000000000E+000
+1.17250000000E+009, -2.28420417745E+001, +0.00000000000E+000
+1.17312500000E+009, -2.28466441065E+001, +0.00000000000E+000
+1.17375000000E+009, -2.28534939273E+001, +0.00000000000E+000
+1.17437500000E+009, -2.28669736812E+001, +0.00000000000E+000
+1.17500000000E+009, -2.28640890773E+001, +0.00000000000E+000
+1.17562500000E+009, -2.28571085743E+001, +0.00000000000E+000
+1.17625000000E+009, -2.28615444140E+001, +0.00000000000E+000
+1.17687500000E+009, -2.28663302028E+001, +0.00000000000E+000
+1.17750000000E+009, -2.28588764184E+001, +0.00000000000E+000
+1.17812500000E+009, -2.28632712593E+001, +0.00000000000E+000
+1.17875000000E+009, -2.28634291264E+001, +0.00000000000E+000
+1.17937500000E+009, -2.28735416813E+001, +0.00000000000E+000
+1.18000000000E+009, -2.28751875512E+001, +0.00000000000E+000
+1.18062500000E+009, -2.28634471636E+001, +0.00000000000E+000
+1.18125000000E+009, -2.28690748467E+001, +0.00000000000E+000
+1.18187500000E+009, -2.28764514102E+001, +0.00000000000E+000
+1.18250000000E+009, -2.28728139889E+001, +0.00000000000E+000
+1.18312500000E+009, -2.28727809423E+001, +0.00000000000E+000
+1.18375000000E+009, -2.28838075194E+001, +0.00000000000E+000
+1.18437500000E+009, -2.28988018211E+001, +0.00000000000E+000
+1.18500000000E+009, -2.28889822335E+001, +0.00000000000E+000
+1.18562500000E+009, -2.28821031345E+001, +0.00000000000E+000
+1.18625000000E+009, -2.28860915783E+001, +0.00000000000E+000
+1.18687500000E+009, -2.28857693887E+001, +0.00000000000E+000
+1.18750000000E+009, -2.28841398898E+001, +0.00000000000E+000
+1.18812500000E+009, -2.28895531076E+001, +0.00000000000E+000
+1.18875000000E+009, -2.28839898726E+001, +0.00000000000E+000
+1.18937500000E+009, -2.28869942034E+001, +0.00000000000E+000
+1.19000000000E+009, -2.28844610322E+001, +0.00000000000E+000
+1.19062500000E+009, -2.29024039572E+001, +0.00000000000E+000
+1.19125000000E+009, -2.28905364280E+001, +0.00000000000E+000
+1.19187500000E+009, -2.29018501486E+001, +0.00000000000E+000
+1.19250000000E+009, -2.29162505713E+001, +0.00000000000E+000
+1.19312500000E+009, -2.29059163485E+001, +0.00000000000E+000
+1.19375000000E+009, -2.29036052583E+001, +0.00000000000E+000
+1.19437500000E+009, -2.29055030101E+001, +0.00000000000E+000
+1.19500000000E+009, -2.29093829454E+001, +0.00000000000E+000
+1.19562500000E+009, -2.29232478683E+001, +0.00000000000E+000
+1.19625000000E+009, -2.29235949693E+001, +0.00000000000E+000
+1.19687500000E+009, -2.29185796066E+001, +0.00000000000E+000
+1.19750000000E+009, -2.29109664044E+001, +0.00000000000E+000
+1.19812500000E+009, -2.29148554707E+001, +0.00000000000E+000
+1.19875000000E+009, -2.29060216155E+001, +0.00000000000E+000
+1.19937500000E+009, -2.29202700336E+001, +0.00000000000E+000
+1.20000000000E+009, -2.29293143705E+001, +0.00000000000E+000
+1.20062500000E+009, -2.29211958506E+001, +0.00000000000E+000
+1.20125000000E+009, -2.29197636940E+001, +0.00000000000E+000
+1.20187500000E+009, -2.29226899753E+001, +0.00000000000E+000
+1.20250000000E+009, -2.29309024651E+001, +0.00000000000E+000
+1.20312500000E+009, -2.29312297789E+001, +0.00000000000E+000
+1.20375000000E+009, -2.29453787836E+001, +0.00000000000E+000
+1.20437500000E+009, -2.29286312222E+001, +0.00000000000E+000
+1.20500000000E+009, -2.29320947361E+001, +0.00000000000E+000
+1.20562500000E+009, -2.29375321294E+001, +0.00000000000E+000
+1.20625000000E+009, -2.29409941482E+001, +0.00000000000E+000
+1.20687500000E+009, -2.29500546826E+001, +0.00000000000E+000
+1.20750000000E+009, -2.29360845217E+001, +0.00000000000E+000
+1.20812500000E+009, -2.29376458768E+001, +0.00000000000E+000
+1.20875000000E+009, -2.29423412559E+001, +0.00000000000E+000
+1.20937500000E+009, -2.29419044920E+001, +0.00000000000E+000
+1.21000000000E+009, -2.29503470225E+001, +0.00000000000E+000
+1.21062500000E+009, -2.29348778881E+001, +0.00000000000E+000
+1.21125000000E+009, -2.29329219677E+001, +0.00000000000E+000
+1.21187500000E+009, -2.29476974643E+001, +0.00000000000E+000
+1.21250000000E+009, -2.29442702310E+001, +0.00000000000E+000
+1.21312500000E+009, -2.29457001723E+001, +0.00000000000E+000
+1.21375000000E+009, -2.29486946881E+001, +0.00000000000E+000
+1.21437500000E+009, -2.29501751867E+001, +0.00000000000E+000
+1.21500000000E+009, -2.29525647595E+001, +0.00000000000E+000
+1.21562500000E+009, -2.29543831308E+001, +0.00000000000E+000
+1.21625000000E+009, -2.29644328819E+001, +0.00000000000E+000
+1.21687500000E+009, -2.29458317987E+001, +0.00000000000E+000
+1.21750000000E+009, -2.29587964539E+001, +0.00000000000E+000
+1.21812500000E+009, -2.29602319847E+001, +0.00000000000E+000
+1.21875000000E+009, -2.29551150852E+001, +0.00000000000E+000
+1.21937500000E+009, -2.29589725277E+001, +0.00000000000E+000
+1.22000000000E+009, -2.29739748970E+001, +0.00000000000E+000
+1.22062500000E+009, -2.29587666767E+001, +0.00000000000E+000
+1.22125000000E+009, -2.29582256132E+001, +0.00000000000E+000
+1.22187500000E+009, -2.29612117249E+001, +0.00000000000E+000
+1.22250000000E+009, -2.29614157585E+001, +0.00000000000E+000
+1.22312500000E+009, -2.29637859078E+001, +0.00000000000E+000
+1.22375000000E+009, -2.29664139537E+001, +0.00000000000E+000
+1.22437500000E+009, -2.29568976924E+001, +0.00000000000E+000
+1.22500000000E+009, -2.29677162756E+001, +0.00000000000E+000
+1.22562500000E+009, -2.29776957151E+001, +0.00000000000E+000
+1.22625000000E+009, -2.29702146626E+001, +0.00000000000E+000
+1.22687500000E+009, -2.29627626825E+001, +0.00000000000E+000
+1.22750000000E+009, -2.29583371917E+001, +0.00000000000E+000
+1.22812500000E+009, -2.29705297756E+001, +0.00000000000E+000
+1.22875000000E+009, -2.29644910313E+001, +0.00000000000E+000
+1.22937500000E+009, -2.29779197138E+001, +0.00000000000E+000
+1.23000000000E+009, -2.29691556140E+001, +0.00000000000E+000
+1.23062500000E+009, -2.29728562782E+001, +0.00000000000E+000
+1.23125000000E+009, -2.29572106712E+001, +0.00000000000E+000
+1.23187500000E+009, -2.29755707295E+001, +0.00000000000E+000
+1.23250000000E+009, -2.29715761415E+001, +0.00000000000E+000
+1.23312500000E+009, -2.29647398867E+001, +0.00000000000E+000
+1.23375000000E+009, -2.29798263441E+001, +0.00000000000E+000
+1.23437500000E+009, -2.29677019625E+001, +0.00000000000E+000
+1.23500000000E+009, -2.29736461528E+001, +0.00000000000E+000
+1.23562500000E+009, -2.29769320309E+001, +0.00000000000E+000
+1.23625000000E+009, -2.29714027100E+001, +0.00000000000E+000
+1.23687500000E+009, -2.29654053604E+001, +0.00000000000E+000
+1.23750000000E+009, -2.29802454307E+001, +0.00000000000E+000
+1.23812500000E+009, -2.29815068593E+001, +0.00000000000E+000
+1.23875000000E+009, -2.29738879617E+001, +0.00000000000E+000
+1.23937500000E+009, -2.29743043345E+001, +0.00000000000E+000
+1.24000000000E+009, -2.29723341617E+001, +0.00000000000E+000
+1.24062500000E+009, -2.29790084014E+001, +0.00000000000E+000
+1.24125000000E+009, -2.29831069851E+001, +0.00000000000E+000
+1.24187500000E+009, -2.29787399556E+001, +0.00000000000E+000
+1.24250000000E+009, -2.29621440755E+001, +0.00000000000E+000
+1.24312500000E+009, -2.29725561994E+001, +0.00000000000E+000
+1.24375000000E+009, -2.29802900195E+001, +0.00000000000E+000
+1.24437500000E+009, -2.29809164172E+001, +0.00000000000E+000
+1.24500000000E+009, -2.29720228541E+001, +0.00000000000E+000
+1.24562500000E+009, -2.29752654444E+001, +0.00000000000E+000
+1.24625000000E+009, -2.29670556757E+001, +0.00000000000E+000
+1.24687500000E+009, -2.29724618938E+001, +0.00000000000E+000
+1.24750000000E+009, -2.29864664048E+001, +0.00000000000E+000
+1.24812500000E+009, -2.29746348732E+001, +0.00000000000E+000
+1.24875000000E+009, -2.29668846245E+001, +0.00000000000E+000
+1.24937500000E+009, -2.29737714654E+001, +0.00000000000E+000
+1.25000000000E+009, -2.29597613053E+001, +0.00000000000E+000
